event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
crowd_center_area_1753616689,2025-07-27 19:44:49.877017,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_1_1753616689,2025-07-27 19:44:49.935949,1,person,abnormal_speed,left_area,421.71287536621094,367.7638397216797,,1.0,"{""speed"": 790.3964189776088, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_7_1753616689,2025-07-27 19:44:49.935949,7,person,abnormal_speed,center_area,1089.1182250976562,513.3124389648438,,1.0,"{""speed"": 112.32663692420876, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_8_1753616689,2025-07-27 19:44:49.935949,8,person,abnormal_speed,center_area,1303.166259765625,714.989501953125,,1.0,"{""speed"": 335.896991134967, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_10_1753616689,2025-07-27 19:44:49.935949,10,person,abnormal_speed,center_area,959.128662109375,492.0403289794922,,1.0,"{""speed"": 149.62730051957485, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_14_1753616689,2025-07-27 19:44:49.935949,14,person,abnormal_speed,right_area,1652.9993286132812,415.6959228515625,,1.0,"{""speed"": 215.45352602376556, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_25_1753616689,2025-07-27 19:44:49.935949,25,boat,abnormal_speed,entrance,1027.042625427246,216.1734619140625,,1.0,"{""speed"": 218.36845415410846, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_27_1753616689,2025-07-27 19:44:49.935949,27,person,abnormal_speed,right_area,1675.3516235351562,626.3525695800781,,1.0,"{""speed"": 289.6027427624349, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_30_1753616689,2025-07-27 19:44:49.935949,30,person,abnormal_speed,center_area,835.243896484375,272.3733825683594,,1.0,"{""speed"": 245.52584865513867, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_48_1753616689,2025-07-27 19:44:49.935949,48,person,abnormal_speed,center_area,1312.9130859375,560.4595947265625,,1.0,"{""speed"": 204.1102167567564, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_55_1753616689,2025-07-27 19:44:49.935949,55,person,abnormal_speed,right_area,1462.2257690429688,612.8781127929688,,1.0,"{""speed"": 102.2094271614551, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_69_1753616689,2025-07-27 19:44:49.935949,69,person,abnormal_speed,center_area,782.4203491210938,503.62139892578125,,1.0,"{""speed"": 265.3737114144842, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_71_1753616689,2025-07-27 19:44:49.935949,71,person,abnormal_speed,left_area,93.94781494140625,726.5208587646484,,1.0,"{""speed"": 190.82772735441216, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_77_1753616689,2025-07-27 19:44:49.935949,77,person,abnormal_speed,left_area,212.7483206987381,300.91590881347656,,1.0,"{""speed"": 274.879712344418, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_84_1753616689,2025-07-27 19:44:49.935949,84,person,abnormal_speed,right_area,1484.384033203125,352.11334228515625,,1.0,"{""speed"": 187.01850997142017, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_90_1753616689,2025-07-27 19:44:49.935949,90,person,abnormal_speed,exit,1317.2867431640625,903.9281158447266,,1.0,"{""speed"": 144.1421820808299, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_92_1753616689,2025-07-27 19:44:49.935949,92,person,abnormal_speed,center_area,1284.7677001953125,328.375244140625,,1.0,"{""speed"": 178.46411426990196, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753616689,2025-07-27 19:44:49.935949,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1753616689,2025-07-27 19:44:49.998259,1,person,abnormal_speed,left_area,440.7323760986328,395.17266845703125,,1.0,"{""speed"": 535.1100221828597, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_7_1753616689,2025-07-27 19:44:49.998259,7,person,abnormal_speed,center_area,1083.760498046875,527.169189453125,,1.0,"{""speed"": 238.2945294108387, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_8_1753616689,2025-07-27 19:44:49.998259,8,person,abnormal_speed,center_area,1319.5225219726562,722.7015686035156,,1.0,"{""speed"": 290.0510411654347, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_10_1753616689,2025-07-27 19:44:49.998259,10,person,abnormal_speed,center_area,952.3137817382812,492.2557067871094,,1.0,"{""speed"": 109.36374892900741, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_14_1753616689,2025-07-27 19:44:49.998259,14,person,abnormal_speed,right_area,1656.4713745117188,421.84925842285156,,1.0,"{""speed"": 113.32604933958841, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_25_1753616689,2025-07-27 19:44:49.998259,25,boat,abnormal_speed,entrance,957.9748992919922,240.82583618164062,,1.0,"{""speed"": 1176.284617534304, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_27_1753616689,2025-07-27 19:44:49.998259,27,person,abnormal_speed,right_area,1660.1524658203125,622.896728515625,,1.0,"{""speed"": 250.01340037022683, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_30_1753616689,2025-07-27 19:44:49.998259,30,person,abnormal_speed,center_area,845.3359985351562,270.6215515136719,,1.0,"{""speed"": 164.29575560976622, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_48_1753616689,2025-07-27 19:44:49.998259,48,person,abnormal_speed,center_area,1300.0089111328125,560.5001831054688,,1.0,"{""speed"": 206.98113140146535, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_55_1753616689,2025-07-27 19:44:49.998259,55,person,abnormal_speed,right_area,1455.9049072265625,612.4100494384766,,1.0,"{""speed"": 101.66281659373045, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_69_1753616689,2025-07-27 19:44:49.998259,69,person,abnormal_speed,center_area,796.6829528808594,503.5509796142578,,1.0,"{""speed"": 228.7717956647213, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_71_1753616689,2025-07-27 19:44:49.998259,71,person,abnormal_speed,left_area,86.4082260131836,729.3700790405273,,1.0,"{""speed"": 129.28047402419426, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_77_1753616689,2025-07-27 19:44:49.998259,77,person,abnormal_speed,left_area,231.39733409881592,300.80039978027344,,1.0,"{""speed"": 299.1317847296329, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_84_1753616689,2025-07-27 19:44:49.998259,84,person,abnormal_speed,right_area,1494.1693115234375,367.3260192871094,,1.0,"{""speed"": 290.12816773217287, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_92_1753616689,2025-07-27 19:44:49.998259,92,person,abnormal_speed,center_area,1299.0609130859375,351.8448791503906,,1.0,"{""speed"": 440.76415826135667, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753616689,2025-07-27 19:44:49.998259,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1753616690,2025-07-27 19:44:50.055736,1,person,abnormal_speed,left_area,460.8378448486328,402.8292694091797,,1.0,"{""speed"": 374.69788139308145, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_7_1753616690,2025-07-27 19:44:50.055736,7,person,abnormal_speed,center_area,1076.6959533691406,533.5045013427734,,1.0,"{""speed"": 165.2672558199991, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_8_1753616690,2025-07-27 19:44:50.055736,8,person,abnormal_speed,center_area,1331.5093994140625,720.94287109375,,1.0,"{""speed"": 211.00383670199207, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_10_1753616690,2025-07-27 19:44:50.055736,10,person,abnormal_speed,center_area,942.6408996582031,496.0349578857422,,1.0,"{""speed"": 180.86907421298355, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_14_1753616690,2025-07-27 19:44:50.055736,14,person,abnormal_speed,right_area,1666.4413452148438,425.4654998779297,,1.0,"{""speed"": 184.71083228129487, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_25_1753616690,2025-07-27 19:44:50.055736,25,boat,abnormal_speed,entrance,923.8650646209717,248.45657348632812,,1.0,"{""speed"": 608.7561821521646, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_27_1753616690,2025-07-27 19:44:50.055736,27,person,abnormal_speed,right_area,1647.23974609375,620.4979248046875,,1.0,"{""speed"": 228.7413734417981, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_48_1753616690,2025-07-27 19:44:50.055736,48,person,abnormal_speed,center_area,1292.5820922851562,561.0090026855469,,1.0,"{""speed"": 129.6519905054668, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_55_1753616690,2025-07-27 19:44:50.055736,55,person,abnormal_speed,right_area,1447.7722778320312,608.7309417724609,,1.0,"{""speed"": 155.4611533989803, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_69_1753616690,2025-07-27 19:44:50.055736,69,person,abnormal_speed,center_area,803.4638671875,499.35833740234375,,1.0,"{""speed"": 138.85073823485527, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_77_1753616690,2025-07-27 19:44:50.055736,77,person,abnormal_speed,left_area,257.36085510253906,349.60272216796875,,1.0,"{""speed"": 962.7641537788897, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_84_1753616690,2025-07-27 19:44:50.055736,84,person,abnormal_speed,right_area,1505.8609619140625,370.70697021484375,,1.0,"{""speed"": 211.97002153774068, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_92_1753616690,2025-07-27 19:44:50.055736,92,person,abnormal_speed,center_area,1305.5346069335938,300.6166687011719,,1.0,"{""speed"": 899.3090849819881, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_102_1753616690,2025-07-27 19:44:50.055736,102,person,abnormal_speed,center_area,944.7598571777344,552.8170166015625,,1.0,"{""speed"": 152.6265545015444, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_104_1753616690,2025-07-27 19:44:50.055736,104,person,abnormal_speed,center_area,638.3367919921875,482.0736083984375,,1.0,"{""speed"": 255.41003546291387, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753616690,2025-07-27 19:44:50.055736,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1753616690,2025-07-27 19:44:50.114428,1,person,abnormal_speed,center_area,483.069580078125,404.8334655761719,,1.0,"{""speed"": 380.0182468432273, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_7_1753616690,2025-07-27 19:44:50.114428,7,person,abnormal_speed,center_area,1069.6929931640625,503.8489074707031,,1.0,"{""speed"": 518.7563187071322, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_8_1753616690,2025-07-27 19:44:50.114428,8,person,abnormal_speed,center_area,1340.9741821289062,716.9139251708984,,1.0,"{""speed"": 175.12416538384582, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_10_1753616690,2025-07-27 19:44:50.114428,10,person,abnormal_speed,center_area,932.3314514160156,499.76158142089844,,1.0,"{""speed"": 186.6276132176831, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_14_1753616690,2025-07-27 19:44:50.114428,14,person,abnormal_speed,right_area,1674.0399169921875,433.30870056152344,,1.0,"{""speed"": 185.91314291017673, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_25_1753616690,2025-07-27 19:44:50.114428,25,boat,abnormal_speed,entrance,999.7350769042969,232.25701904296875,,1.0,"{""speed"": 1320.7609934602667, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_27_1753616690,2025-07-27 19:44:50.114428,27,person,abnormal_speed,right_area,1634.974365234375,620.0877227783203,,1.0,"{""speed"": 208.92828134225144, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_30_1753616690,2025-07-27 19:44:50.114428,30,person,abnormal_speed,center_area,863.9438781738281,275.93115234375,,1.0,"{""speed"": 253.43915710252972, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_55_1753616690,2025-07-27 19:44:50.114428,55,person,abnormal_speed,right_area,1441.08349609375,606.5900115966797,,1.0,"{""speed"": 119.56384704116674, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_69_1753616690,2025-07-27 19:44:50.114428,69,person,abnormal_speed,center_area,810.5137634277344,493.8939666748047,,1.0,"{""speed"": 151.85247959445434, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_77_1753616690,2025-07-27 19:44:50.114428,77,person,abnormal_speed,left_area,282.61721420288086,372.52622985839844,,1.0,"{""speed"": 580.6742207575759, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_84_1753616690,2025-07-27 19:44:50.114428,84,person,abnormal_speed,right_area,1516.8663940429688,376.543212890625,,1.0,"{""speed"": 212.07676748070662, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_92_1753616690,2025-07-27 19:44:50.114428,92,person,abnormal_speed,center_area,1310.0230712890625,280.38262939453125,,1.0,"{""speed"": 352.8472299686404, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_102_1753616690,2025-07-27 19:44:50.114428,102,person,abnormal_speed,center_area,933.3270568847656,557.2115783691406,,1.0,"{""speed"": 208.5209130335224, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_104_1753616690,2025-07-27 19:44:50.114428,104,person,abnormal_speed,center_area,625.3949584960938,488.76341247558594,,1.0,"{""speed"": 248.02285790325487, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_108_1753616690,2025-07-27 19:44:50.114428,108,handbag,abnormal_speed,entrance,608.6623840332031,111.31201171875,,1.0,"{""speed"": 197.13716877280723, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_2_1753616690,2025-07-27 19:44:50.114428,2,person,abnormal_speed,center_area,1258.9363403320312,270.22674560546875,,1.0,"{""speed"": 136.0552721816309, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753616690,2025-07-27 19:44:50.114428,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1753616690,2025-07-27 19:44:50.175198,1,person,abnormal_speed,center_area,502.09019470214844,409.97056579589844,,1.0,"{""speed"": 324.19201271824744, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_7_1753616690,2025-07-27 19:44:50.175198,7,person,abnormal_speed,center_area,1063.0972595214844,498.28607177734375,,1.0,"{""speed"": 141.97710019412352, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_8_1753616690,2025-07-27 19:44:50.175198,8,person,abnormal_speed,center_area,1346.855712890625,697.4736480712891,,1.0,"{""speed"": 334.20283758470794, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_10_1753616690,2025-07-27 19:44:50.175198,10,person,abnormal_speed,center_area,925.7818298339844,502.53688049316406,,1.0,"{""speed"": 117.04795870065747, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_14_1753616690,2025-07-27 19:44:50.175198,14,person,abnormal_speed,right_area,1679.9882202148438,442.72825622558594,,1.0,"{""speed"": 183.31301799154068, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_25_1753616690,2025-07-27 19:44:50.175198,25,boat,abnormal_speed,entrance,1003.3889007568359,225.06854248046875,,1.0,"{""speed"": 132.68696166913765, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_27_1753616690,2025-07-27 19:44:50.175198,27,person,abnormal_speed,right_area,1620.7863159179688,620.1917877197266,,1.0,"{""speed"": 233.46602855394016, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_30_1753616690,2025-07-27 19:44:50.175198,30,person,abnormal_speed,center_area,880.8507690429688,284.9884338378906,,1.0,"{""speed"": 315.602782770799, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_48_1753616690,2025-07-27 19:44:50.175198,48,person,abnormal_speed,center_area,1283.9920654296875,552.0149993896484,,1.0,"{""speed"": 144.03644239905552, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_55_1753616690,2025-07-27 19:44:50.175198,55,person,abnormal_speed,center_area,1434.3540649414062,598.9330749511719,,1.0,"{""speed"": 167.73596586245077, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_69_1753616690,2025-07-27 19:44:50.175198,69,person,abnormal_speed,center_area,821.2088928222656,484.3955993652344,,1.0,"{""speed"": 235.36788581981168, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_77_1753616690,2025-07-27 19:44:50.175198,77,person,abnormal_speed,left_area,306.97983169555664,385.49017333984375,,1.0,"{""speed"": 454.1016359354048, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_92_1753616690,2025-07-27 19:44:50.175198,92,person,abnormal_speed,entrance,1300.5518188476562,269.216552734375,,1.0,"{""speed"": 240.92808275751545, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_102_1753616690,2025-07-27 19:44:50.175198,102,person,abnormal_speed,center_area,926.5346069335938,554.8830108642578,,1.0,"{""speed"": 118.15282414299998, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_108_1753616690,2025-07-27 19:44:50.175198,108,handbag,abnormal_speed,entrance,620.8659362792969,114.45547485351562,,1.0,"{""speed"": 207.36028365507272, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_2_1753616690,2025-07-27 19:44:50.175198,2,person,abnormal_speed,entrance,1266.6036376953125,269.9690856933594,,1.0,"{""speed"": 126.23410854854124, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753616690,2025-07-27 19:44:50.175198,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1753616690,2025-07-27 19:44:50.235754,1,person,abnormal_speed,center_area,525.7283782958984,405.1402587890625,,1.0,"{""speed"": 398.43867745908653, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_7_1753616690,2025-07-27 19:44:50.235754,7,person,abnormal_speed,center_area,1055.0196838378906,494.8309326171875,,1.0,"{""speed"": 145.08796729247157, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_8_1753616690,2025-07-27 19:44:50.235754,8,person,abnormal_speed,center_area,1352.1061401367188,703.8087921142578,,1.0,"{""speed"": 135.88201982961436, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_14_1753616690,2025-07-27 19:44:50.235754,14,person,abnormal_speed,right_area,1688.0022583007812,454.5782928466797,,1.0,"{""speed"": 236.2480719882075, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_25_1753616690,2025-07-27 19:44:50.235754,25,boat,abnormal_speed,entrance,882.6130924224854,232.03207397460938,,1.0,"{""speed"": 1997.8595414055972, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_27_1753616690,2025-07-27 19:44:50.235754,27,person,abnormal_speed,right_area,1607.7896118164062,617.2726135253906,,1.0,"{""speed"": 219.9809518516177, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_30_1753616690,2025-07-27 19:44:50.235754,30,person,abnormal_speed,center_area,904.0116271972656,284.8124084472656,,1.0,"{""speed"": 382.5000751741986, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_48_1753616690,2025-07-27 19:44:50.235754,48,person,abnormal_speed,center_area,1275.2147827148438,548.5208892822266,,1.0,"{""speed"": 156.01531233884725, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_55_1753616690,2025-07-27 19:44:50.235754,55,person,abnormal_speed,center_area,1422.1441040039062,593.6141662597656,,1.0,"{""speed"": 219.94254037992735, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_69_1753616690,2025-07-27 19:44:50.235754,69,person,abnormal_speed,center_area,834.99658203125,481.3798828125,,1.0,"{""speed"": 233.07917108502025, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_92_1753616690,2025-07-27 19:44:50.235754,92,person,abnormal_speed,center_area,1305.9371337890625,281.7540283203125,,1.0,"{""speed"": 225.34213662237448, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_102_1753616690,2025-07-27 19:44:50.235754,102,person,abnormal_speed,center_area,923.1003723144531,560.4130096435547,,1.0,"{""speed"": 107.50246994650202, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_108_1753616690,2025-07-27 19:44:50.235754,108,handbag,abnormal_speed,entrance,634.034912109375,121.02932739257812,,1.0,"{""speed"": 243.06986217509407, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_112_1753616690,2025-07-27 19:44:50.235754,112,person,abnormal_speed,left_area,333.1300811767578,295.4624938964844,,1.0,"{""speed"": 411.7648935035487, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_2_1753616690,2025-07-27 19:44:50.235754,2,person,abnormal_speed,center_area,1276.3197631835938,280.8099365234375,,1.0,"{""speed"": 240.41282154342767, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753616690,2025-07-27 19:44:50.235754,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1753616690,2025-07-27 19:44:50.294694,1,person,abnormal_speed,center_area,547.5961456298828,351.66261291503906,,1.0,"{""speed"": 980.0835962885096, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_7_1753616690,2025-07-27 19:44:50.294694,7,person,abnormal_speed,center_area,1047.56591796875,524.2259979248047,,1.0,"{""speed"": 514.4253943681695, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_8_1753616690,2025-07-27 19:44:50.294694,8,person,abnormal_speed,center_area,1357.5254516601562,699.5863037109375,,1.0,"{""speed"": 116.5412250694359, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_14_1753616690,2025-07-27 19:44:50.294694,14,person,abnormal_speed,right_area,1693.6049194335938,461.0482635498047,,1.0,"{""speed"": 145.18474671732997, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_25_1753616690,2025-07-27 19:44:50.294694,25,boat,abnormal_speed,entrance,885.2031745910645,255.55343627929688,,1.0,"{""speed"": 401.4170919357159, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_27_1753616690,2025-07-27 19:44:50.294694,27,person,abnormal_speed,right_area,1596.21826171875,618.1641235351562,,1.0,"{""speed"": 196.8726429063934, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_30_1753616690,2025-07-27 19:44:50.294694,30,person,abnormal_speed,center_area,902.4337158203125,295.5439453125,,1.0,"{""speed"": 184.00204681860941, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_55_1753616690,2025-07-27 19:44:50.294694,55,person,abnormal_speed,center_area,1412.8236083984375,591.2593841552734,,1.0,"{""speed"": 163.07645840030457, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_69_1753616690,2025-07-27 19:44:50.294694,69,person,abnormal_speed,center_area,846.0159606933594,489.7904052734375,,1.0,"{""speed"": 235.15366241854935, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_92_1753616690,2025-07-27 19:44:50.294694,92,person,abnormal_speed,center_area,1327.82861328125,292.4662780761719,,1.0,"{""speed"": 413.4332996795811, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_102_1753616690,2025-07-27 19:44:50.294694,102,person,abnormal_speed,center_area,914.9219360351562,562.8272857666016,,1.0,"{""speed"": 144.65379596633954, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_112_1753616690,2025-07-27 19:44:50.294694,112,person,abnormal_speed,left_area,353.1916275024414,293.5829772949219,,1.0,"{""speed"": 341.8048787066517, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_2_1753616690,2025-07-27 19:44:50.294694,2,person,abnormal_speed,center_area,1295.6942138671875,282.5307312011719,,1.0,"{""speed"": 329.9528261704143, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_116_1753616690,2025-07-27 19:44:50.294694,116,person,abnormal_speed,center_area,1191.5845947265625,503.97900390625,,1.0,"{""speed"": 163.32260646021007, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_77_1753616690,2025-07-27 19:44:50.294694,77,person,abnormal_speed,left_area,350.6826477050781,380.2683563232422,,1.0,"{""speed"": 368.3060175304012, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753616690,2025-07-27 19:44:50.294694,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1753616690,2025-07-27 19:44:50.356444,1,person,abnormal_speed,center_area,574.1892547607422,328.2237243652344,,1.0,"{""speed"": 574.3017454696262, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
