event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_9_1754787970,2025-08-10 09:06:10.783026,9,person,abnormal_speed,center_area,639.3268737792969,512.9965209960938,,1.0,"{""speed"": 390.0090599310576, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754787970,2025-08-10 09:06:10.783026,14,person,abnormal_speed,right_area,1561.3150634765625,379.228271484375,,1.0,"{""speed"": 260.91704570984206, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_18_1754787970,2025-08-10 09:06:10.783026,18,person,abnormal_speed,left_area,463.71435546875,626.3812408447266,,1.0,"{""speed"": 139.51663538695752, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754787970,2025-08-10 09:06:10.783026,25,boat,abnormal_speed,entrance,1018.6525802612305,234.49615478515625,,1.0,"{""speed"": 129.4475860756474, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787970,2025-08-10 09:06:10.783026,27,person,abnormal_speed,right_area,1774.6629638671875,594.7046203613281,,1.0,"{""speed"": 156.89015439303978, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787970,2025-08-10 09:06:10.783026,30,person,abnormal_speed,center_area,719.9712829589844,294.6971435546875,,1.0,"{""speed"": 235.6610542200743, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_13_1754787970,2025-08-10 09:06:10.783026,13,person,abnormal_speed,left_area,48.73493194580078,665.3829498291016,,1.0,"{""speed"": 475.16669990174404, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_36_1754787970,2025-08-10 09:06:10.783026,36,person,abnormal_speed,center_area,875.5461120605469,456.9360809326172,,1.0,"{""speed"": 263.2396553054315, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787970,2025-08-10 09:06:10.783026,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_1_1754787970,2025-08-10 09:06:10.897656,1,person,abnormal_speed,left_area,262.17563247680664,334.2220153808594,,1.0,"{""speed"": 484.8262833778899, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_5_1754787970,2025-08-10 09:06:10.897656,5,person,abnormal_speed,center_area,674.3148498535156,270.1348876953125,,1.0,"{""speed"": 478.2923306807224, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754787970,2025-08-10 09:06:10.897656,7,person,abnormal_speed,center_area,1138.4450073242188,485.8227844238281,,1.0,"{""speed"": 423.74578542789766, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787970,2025-08-10 09:06:10.897656,8,person,abnormal_speed,center_area,1163.782958984375,716.909782409668,,1.0,"{""speed"": 129.0491005446943, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754787970,2025-08-10 09:06:10.897656,14,person,abnormal_speed,right_area,1574.321533203125,385.59613037109375,,1.0,"{""speed"": 126.30952328300424, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754787970,2025-08-10 09:06:10.897656,25,train,abnormal_speed,entrance,1001.2006683349609,226.90045166015625,,1.0,"{""speed"": 166.00872559262902, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_36_1754787970,2025-08-10 09:06:10.897656,36,person,abnormal_speed,center_area,859.92431640625,474.5825500488281,,1.0,"{""speed"": 205.55890925763447, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_17_1754787970,2025-08-10 09:06:10.897656,17,person,abnormal_speed,center_area,838.4940795898438,468.8140869140625,,1.0,"{""speed"": 154.9074901197787, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787970,2025-08-10 09:06:10.897656,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_1_1754787970,2025-08-10 09:06:10.973364,1,person,abnormal_speed,left_area,273.14229583740234,384.8530731201172,,1.0,"{""speed"": 683.9864287195329, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_5_1754787970,2025-08-10 09:06:10.973364,5,person,abnormal_speed,center_area,708.8145446777344,290.5741882324219,,1.0,"{""speed"": 529.4401883742013, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754787970,2025-08-10 09:06:10.973364,7,person,abnormal_speed,center_area,1132.01416015625,512.4464111328125,,1.0,"{""speed"": 361.6225455716062, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787970,2025-08-10 09:06:10.973364,8,person,abnormal_speed,center_area,1180.441650390625,721.2132873535156,,1.0,"{""speed"": 227.16642421844605, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754787970,2025-08-10 09:06:10.973364,14,person,abnormal_speed,right_area,1581.2603149414062,395.80218505859375,,1.0,"{""speed"": 162.94433139511068, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754787970,2025-08-10 09:06:10.973364,25,train,abnormal_speed,entrance,977.3492164611816,229.08792114257812,,1.0,"{""speed"": 316.2338350182658, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787970,2025-08-10 09:06:10.973364,30,person,abnormal_speed,center_area,748.1443176269531,292.8134460449219,,1.0,"{""speed"": 226.5071190756587, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_36_1754787970,2025-08-10 09:06:10.973364,36,person,abnormal_speed,center_area,866.5518493652344,499.5022888183594,,1.0,"{""speed"": 340.4541283990884, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754787970,2025-08-10 09:06:10.973364,48,person,abnormal_speed,center_area,1387.240478515625,589.1233367919922,,1.0,"{""speed"": 160.0060182095494, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_17_1754787970,2025-08-10 09:06:10.973364,17,person,abnormal_speed,center_area,835.9107971191406,484.72296142578125,,1.0,"{""speed"": 212.79702345116428, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787970,2025-08-10 09:06:10.973364,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1754787971,2025-08-10 09:06:11.044942,1,person,abnormal_speed,left_area,296.98622131347656,352.19227600097656,,1.0,"{""speed"": 565.1050700459479, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754787971,2025-08-10 09:06:11.044942,7,person,abnormal_speed,center_area,1125.8623657226562,524.4425506591797,,1.0,"{""speed"": 188.39755515994852, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787971,2025-08-10 09:06:11.044942,8,handbag,abnormal_speed,center_area,1198.5677490234375,698.4241638183594,,1.0,"{""speed"": 406.9189855232026, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754787971,2025-08-10 09:06:11.044942,10,person,abnormal_speed,center_area,1002.3103637695312,480.98716735839844,,1.0,"{""speed"": 119.21870056044105, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754787971,2025-08-10 09:06:11.044942,25,train,abnormal_speed,entrance,968.4133567810059,230.03158569335938,,1.0,"{""speed"": 125.56839824253468, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787971,2025-08-10 09:06:11.044942,27,person,abnormal_speed,right_area,1742.5958251953125,602.2253875732422,,1.0,"{""speed"": 282.1814431622083, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787971,2025-08-10 09:06:11.044942,30,person,abnormal_speed,center_area,760.1016540527344,290.17132568359375,,1.0,"{""speed"": 171.12819217536855, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_36_1754787971,2025-08-10 09:06:11.044942,36,person,abnormal_speed,center_area,856.2481079101562,535.0552062988281,,1.0,"{""speed"": 517.2780836037169, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754787971,2025-08-10 09:06:11.044942,48,person,abnormal_speed,center_area,1376.6982421875,580.9148406982422,,1.0,"{""speed"": 186.71402100903356, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_61_1754787971,2025-08-10 09:06:11.044942,61,person,abnormal_speed,center_area,1253.0114135742188,765.0520095825195,,1.0,"{""speed"": 221.86902159547924, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787971,2025-08-10 09:06:11.044942,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_1_1754787971,2025-08-10 09:06:11.112472,1,person,abnormal_speed,left_area,314.7919921875,395.9976348876953,,1.0,"{""speed"": 699.9716559672478, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787971,2025-08-10 09:06:11.112472,8,person,abnormal_speed,center_area,1219.55419921875,679.7551116943359,,1.0,"{""speed"": 415.7934933386036, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754787971,2025-08-10 09:06:11.112472,14,person,abnormal_speed,right_area,1598.5873413085938,396.9373779296875,,1.0,"{""speed"": 161.93809707593735, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754787971,2025-08-10 09:06:11.112472,25,boat,abnormal_speed,entrance,1038.9541473388672,223.66702270507812,,1.0,"{""speed"": 1048.4550262682503, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787971,2025-08-10 09:06:11.112472,27,person,abnormal_speed,right_area,1732.7757568359375,605.6937255859375,,1.0,"{""speed"": 154.16648098044078, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787971,2025-08-10 09:06:11.112472,30,person,abnormal_speed,center_area,771.3356018066406,292.76220703125,,1.0,"{""speed"": 170.66116273357295, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_36_1754787971,2025-08-10 09:06:11.112472,36,person,abnormal_speed,center_area,844.1426391601562,530.7470703125,,1.0,"{""speed"": 190.20662341593535, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754787971,2025-08-10 09:06:11.112472,48,person,abnormal_speed,center_area,1365.11279296875,577.3364105224609,,1.0,"{""speed"": 179.4934702845019, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754787971,2025-08-10 09:06:11.112472,55,person,abnormal_speed,right_area,1472.360595703125,637.3852233886719,,1.0,"{""speed"": 108.29249073994443, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754787971,2025-08-10 09:06:11.112472,69,person,abnormal_speed,center_area,719.7101135253906,522.6461334228516,,1.0,"{""speed"": 313.9729535954376, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787971,2025-08-10 09:06:11.112472,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1754787971,2025-08-10 09:06:11.185487,1,person,abnormal_speed,left_area,349.49339294433594,413.2838592529297,,1.0,"{""speed"": 531.0106130170542, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787971,2025-08-10 09:06:11.185487,8,person,abnormal_speed,center_area,1233.5294189453125,692.1174468994141,,1.0,"{""speed"": 255.56235487551118, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754787971,2025-08-10 09:06:11.185487,10,person,abnormal_speed,center_area,987.4586181640625,481.66419982910156,,1.0,"{""speed"": 129.81452103824162, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754787971,2025-08-10 09:06:11.185487,14,person,abnormal_speed,right_area,1636.9365234375,399.84832763671875,,1.0,"{""speed"": 526.7775665043364, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787971,2025-08-10 09:06:11.185487,30,person,abnormal_speed,center_area,779.0556945800781,293.8077392578125,,1.0,"{""speed"": 106.70697178642504, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_36_1754787971,2025-08-10 09:06:11.185487,36,person,abnormal_speed,center_area,837.250244140625,527.8238372802734,,1.0,"{""speed"": 102.54463886603523, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754787971,2025-08-10 09:06:11.185487,48,person,abnormal_speed,center_area,1348.18505859375,570.849365234375,,1.0,"{""speed"": 248.30025686808173, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754787971,2025-08-10 09:06:11.185487,55,person,abnormal_speed,right_area,1474.8977661132812,629.9082489013672,,1.0,"{""speed"": 108.14720332593969, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754787971,2025-08-10 09:06:11.185487,69,person,abnormal_speed,center_area,735.0321044921875,518.3522033691406,,1.0,"{""speed"": 217.94982079855765, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_71_1754787971,2025-08-10 09:06:11.185487,71,person,abnormal_speed,left_area,129.8330898284912,705.8713989257812,,1.0,"{""speed"": 209.29600246023952, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787971,2025-08-10 09:06:11.185487,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1754787971,2025-08-10 09:06:11.257823,1,person,abnormal_speed,left_area,361.40106201171875,416.7206726074219,,1.0,"{""speed"": 171.33305112670845, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787971,2025-08-10 09:06:11.257823,8,person,abnormal_speed,center_area,1251.815673828125,698.3636016845703,,1.0,"{""speed"": 267.1330204595439, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754787971,2025-08-10 09:06:11.257823,10,person,abnormal_speed,center_area,977.2940368652344,481.6663360595703,,1.0,"{""speed"": 140.51704554111507, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787971,2025-08-10 09:06:11.257823,27,person,abnormal_speed,right_area,1717.9755249023438,614.4761810302734,,1.0,"{""speed"": 152.74055822954955, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787971,2025-08-10 09:06:11.257823,30,person,abnormal_speed,center_area,800.6541442871094,291.9560852050781,,1.0,"{""speed"": 299.67618732488455, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754787971,2025-08-10 09:06:11.257823,48,person,abnormal_speed,center_area,1334.25048828125,573.4072113037109,,1.0,"{""speed"": 195.8525513680245, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754787971,2025-08-10 09:06:11.257823,69,person,abnormal_speed,center_area,743.3471984863281,516.8994140625,,1.0,"{""speed"": 116.69067755252244, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_71_1754787971,2025-08-10 09:06:11.257823,71,person,abnormal_speed,left_area,119.12324857711792,707.6752700805664,,1.0,"{""speed"": 150.140217637299, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754787971,2025-08-10 09:06:11.257823,77,person,abnormal_speed,left_area,175.41184104979038,311.9070739746094,,1.0,"{""speed"": 155.2604963644932, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787971,2025-08-10 09:06:11.257823,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1754787971,2025-08-10 09:06:11.328103,1,person,abnormal_speed,left_area,387.3738098144531,347.0165252685547,,1.0,"{""speed"": 1058.7524628781093, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754787971,2025-08-10 09:06:11.328103,7,person,abnormal_speed,center_area,1101.27099609375,514.9615478515625,,1.0,"{""speed"": 176.2636582317451, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787971,2025-08-10 09:06:11.328103,8,person,abnormal_speed,center_area,1270.809814453125,704.6485137939453,,1.0,"{""speed"": 284.76381700063087, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787971,2025-08-10 09:06:11.328103,27,person,abnormal_speed,right_area,1705.9574584960938,624.4824523925781,,1.0,"{""speed"": 222.58525198207758, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787971,2025-08-10 09:06:11.328103,30,person,abnormal_speed,center_area,810.7686462402344,270.1542053222656,,1.0,"{""speed"": 342.0796598281939, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754787971,2025-08-10 09:06:11.328103,69,person,abnormal_speed,center_area,755.8189392089844,510.63934326171875,,1.0,"{""speed"": 198.62036465444152, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_71_1754787971,2025-08-10 09:06:11.328103,71,person,abnormal_speed,left_area,111.69906616210938,709.3896865844727,,1.0,"{""speed"": 108.45115020703716, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754787971,2025-08-10 09:06:11.328103,77,person,abnormal_speed,left_area,189.81125973910093,305.5423126220703,,1.0,"{""speed"": 224.07927859594471, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787971,2025-08-10 09:06:11.328103,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1754787971,2025-08-10 09:06:11.401132,1,person,abnormal_speed,left_area,412.66929626464844,322.1060028076172,,1.0,"{""speed"": 486.96321178424586, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754787971,2025-08-10 09:06:11.401132,7,person,abnormal_speed,center_area,1094.313232421875,509.2178039550781,,1.0,"{""speed"": 123.75357125068598, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787971,2025-08-10 09:06:11.401132,8,person,abnormal_speed,center_area,1284.9044799804688,707.3889923095703,,1.0,"{""speed"": 196.9496577009826, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754787971,2025-08-10 09:06:11.401132,25,train,abnormal_speed,entrance,1039.8757781982422,216.9927978515625,,1.0,"{""speed"": 103.00041634603102, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787971,2025-08-10 09:06:11.401132,27,person,abnormal_speed,right_area,1691.9613037109375,630.2206115722656,,1.0,"{""speed"": 207.48588430184242, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787971,2025-08-10 09:06:11.401132,30,person,abnormal_speed,center_area,820.8357543945312,271.1673889160156,,1.0,"{""speed"": 138.78286258749284, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_36_1754787971,2025-08-10 09:06:11.401132,36,person,abnormal_speed,center_area,823.6614990234375,528.3737945556641,,1.0,"{""speed"": 126.13511960024059, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754787971,2025-08-10 09:06:11.401132,48,person,abnormal_speed,center_area,1317.6793212890625,571.4938507080078,,1.0,"{""speed"": 144.49229385402785, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754787971,2025-08-10 09:06:11.401132,55,person,abnormal_speed,right_area,1467.556396484375,615.6730499267578,,1.0,"{""speed"": 104.430440068264, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754787971,2025-08-10 09:06:11.401132,69,person,abnormal_speed,center_area,768.0409851074219,509.7408142089844,,1.0,"{""speed"": 168.09587825430026, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_71_1754787971,2025-08-10 09:06:11.401132,71,person,abnormal_speed,left_area,103.861572265625,721.2295455932617,,1.0,"{""speed"": 194.7588414310756, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754787971,2025-08-10 09:06:11.401132,77,person,abnormal_speed,left_area,196.7245491221547,303.20970153808594,,1.0,"{""speed"": 100.07828745070573, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_12_1754787971,2025-08-10 09:06:11.401132,12,person,abnormal_speed,exit,1222.5748291015625,845.3898506164551,,1.0,"{""speed"": 115.96922654285727, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787971,2025-08-10 09:06:11.401132,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_1_1754787971,2025-08-10 09:06:11.471712,1,person,abnormal_speed,left_area,421.71287536621094,367.7638397216797,,1.0,"{""speed"": 658.4177038526768, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787971,2025-08-10 09:06:11.471712,8,person,abnormal_speed,center_area,1303.166259765625,714.989501953125,,1.0,"{""speed"": 279.8096250488872, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754787971,2025-08-10 09:06:11.471712,10,person,abnormal_speed,center_area,959.128662109375,492.0403289794922,,1.0,"{""speed"": 124.64285170877501, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754787971,2025-08-10 09:06:11.471712,14,person,abnormal_speed,right_area,1652.9993286132812,415.6959228515625,,1.0,"{""speed"": 179.4775539026694, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754787971,2025-08-10 09:06:11.471712,25,boat,abnormal_speed,entrance,1027.042625427246,216.1734619140625,,1.0,"{""speed"": 181.90575352553526, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787971,2025-08-10 09:06:11.471712,27,person,abnormal_speed,right_area,1675.3516235351562,626.3525695800781,,1.0,"{""speed"": 241.24549193394253, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787971,2025-08-10 09:06:11.471712,30,person,abnormal_speed,center_area,835.243896484375,272.3733825683594,,1.0,"{""speed"": 204.52846397900478, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754787971,2025-08-10 09:06:11.471712,48,person,abnormal_speed,center_area,1312.9130859375,560.4595947265625,,1.0,"{""speed"": 170.02832632224113, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754787971,2025-08-10 09:06:11.471712,69,person,abnormal_speed,center_area,782.4203491210938,503.62139892578125,,1.0,"{""speed"": 221.06217277451685, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_71_1754787971,2025-08-10 09:06:11.471712,71,person,abnormal_speed,left_area,93.94781494140625,726.5208587646484,,1.0,"{""speed"": 158.96371878637785, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754787971,2025-08-10 09:06:11.471712,77,person,abnormal_speed,left_area,212.7483206987381,300.91590881347656,,1.0,"{""speed"": 228.9808818612868, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_84_1754787971,2025-08-10 09:06:11.471712,84,person,abnormal_speed,right_area,1484.384033203125,352.11334228515625,,1.0,"{""speed"": 155.79055643067093, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754787971,2025-08-10 09:06:11.471712,90,person,abnormal_speed,exit,1317.2867431640625,903.9281158447266,,1.0,"{""speed"": 120.07362669574934, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754787971,2025-08-10 09:06:11.471712,92,person,abnormal_speed,center_area,1284.7677001953125,328.375244140625,,1.0,"{""speed"": 148.66455555262246, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754787971,2025-08-10 09:06:11.471712,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1754787971,2025-08-10 09:06:11.545372,1,person,abnormal_speed,left_area,440.7323760986328,395.17266845703125,,1.0,"{""speed"": 452.9480317836151, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754787971,2025-08-10 09:06:11.545372,7,person,abnormal_speed,center_area,1083.760498046875,527.169189453125,,1.0,"{""speed"": 201.70625405434515, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754787971,2025-08-10 09:06:11.545372,8,person,abnormal_speed,center_area,1319.5225219726562,722.7015686035156,,1.0,"{""speed"": 245.51595516141725, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754787971,2025-08-10 09:06:11.545372,25,boat,abnormal_speed,entrance,957.9748992919922,240.82583618164062,,1.0,"{""speed"": 995.6752447956145, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754787971,2025-08-10 09:06:11.545372,27,person,abnormal_speed,right_area,1660.1524658203125,622.896728515625,,1.0,"{""speed"": 211.62578333942207, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754787971,2025-08-10 09:06:11.545372,30,person,abnormal_speed,center_area,845.3359985351562,270.6215515136719,,1.0,"{""speed"": 139.0694175943041, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754787971,2025-08-10 09:06:11.545372,48,person,abnormal_speed,center_area,1300.0089111328125,560.5001831054688,,1.0,"{""speed"": 175.20078525571398, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754787971,2025-08-10 09:06:11.545372,69,person,abnormal_speed,center_area,796.6829528808594,503.5509796142578,,1.0,"{""speed"": 193.64566215978834, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_71_1754787971,2025-08-10 09:06:11.545372,71,person,abnormal_speed,left_area,86.4082260131836,729.3700790405273,,1.0,"{""speed"": 109.43046070869731, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
