event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_14_1754145842,2025-08-02 22:44:02.566061,14,person,abnormal_speed,right_area,1747.905517578125,585.986328125,,1.0,"{""speed"": 176.32085999726345, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145842,2025-08-02 22:44:02.566061,27,person,abnormal_speed,right_area,1467.8307495117188,607.8169403076172,,1.0,"{""speed"": 166.85500770843962, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145842,2025-08-02 22:44:02.566061,30,person,abnormal_speed,center_area,1017.2027893066406,311.4932861328125,,1.0,"{""speed"": 190.55028676781225, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_55_1754145842,2025-08-02 22:44:02.566061,55,person,abnormal_speed,center_area,1284.3976440429688,550.2517700195312,,1.0,"{""speed"": 130.2088516455859, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145842,2025-08-02 22:44:02.566061,69,person,abnormal_speed,center_area,963.7366027832031,459.6753692626953,,1.0,"{""speed"": 107.43455987720253, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_92_1754145842,2025-08-02 22:44:02.566061,92,person,abnormal_speed,center_area,1399.8550415039062,373.020751953125,,1.0,"{""speed"": 131.70584750767588, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145842,2025-08-02 22:44:02.566061,102,person,abnormal_speed,center_area,803.7433776855469,573.9359283447266,,1.0,"{""speed"": 148.19760008965915, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_140_1754145842,2025-08-02 22:44:02.566061,140,handbag,abnormal_speed,entrance,811.7898559570312,159.69601440429688,,1.0,"{""speed"": 120.13461576924587, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_10_1754145842,2025-08-02 22:44:02.566061,10,person,abnormal_speed,center_area,802.2922058105469,521.1815643310547,,1.0,"{""speed"": 140.40784256881128, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_143_1754145842,2025-08-02 22:44:02.566061,143,person,abnormal_speed,left_area,110.14217653870583,534.3339538574219,,1.0,"{""speed"": 248.56938544713321, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145842,2025-08-02 22:44:02.566061,112,person,abnormal_speed,center_area,524.0550994873047,362.31532287597656,,1.0,"{""speed"": 216.3767772207709, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145842,2025-08-02 22:44:02.566061,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1754145842,2025-08-02 22:44:02.646102,1,person,abnormal_speed,center_area,743.82421875,384.5784912109375,,1.0,"{""speed"": 199.81732053418557, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_7_1754145842,2025-08-02 22:44:02.646102,7,person,abnormal_speed,center_area,953.4928894042969,585.1535949707031,,1.0,"{""speed"": 140.3839511092062, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145842,2025-08-02 22:44:02.646102,27,person,abnormal_speed,right_area,1460.241455078125,592.4086151123047,,1.0,"{""speed"": 214.56013539792102, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145842,2025-08-02 22:44:02.646102,30,person,abnormal_speed,center_area,1030.4612426757812,297.6656494140625,,1.0,"{""speed"": 239.30677897467967, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145842,2025-08-02 22:44:02.646102,90,person,abnormal_speed,exit,1267.3404541015625,825.3526992797852,,1.0,"{""speed"": 104.66665455097514, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145842,2025-08-02 22:44:02.646102,102,person,abnormal_speed,center_area,795.9000549316406,582.5825347900391,,1.0,"{""speed"": 145.8298031203696, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_143_1754145842,2025-08-02 22:44:02.646102,143,person,abnormal_speed,left_area,94.34027862548828,538.7971801757812,,1.0,"{""speed"": 205.11818308281332, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145842,2025-08-02 22:44:02.646102,112,person,abnormal_speed,center_area,547.5970764160156,356.48150634765625,,1.0,"{""speed"": 302.97847036975554, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145842,2025-08-02 22:44:02.646102,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1754145842,2025-08-02 22:44:02.723214,1,person,abnormal_speed,center_area,758.1519775390625,394.5511169433594,,1.0,"{""speed"": 226.39049541985005, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_7_1754145842,2025-08-02 22:44:02.723214,7,person,abnormal_speed,center_area,944.5209655761719,572.7232666015625,,1.0,"{""speed"": 198.80930006941583, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145842,2025-08-02 22:44:02.723214,8,person,abnormal_speed,center_area,1383.7891235351562,630.7249298095703,,1.0,"{""speed"": 132.14988557931423, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145842,2025-08-02 22:44:02.723214,27,person,abnormal_speed,right_area,1451.7474365234375,585.3546905517578,,1.0,"{""speed"": 143.18839832121623, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_48_1754145842,2025-08-02 22:44:02.723214,48,person,abnormal_speed,center_area,1169.85595703125,528.3424530029297,,1.0,"{""speed"": 166.7537894594853, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_55_1754145842,2025-08-02 22:44:02.723214,55,person,abnormal_speed,center_area,1273.92138671875,542.8652496337891,,1.0,"{""speed"": 101.01617443118084, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145842,2025-08-02 22:44:02.723214,69,person,abnormal_speed,center_area,976.6152038574219,453.36769104003906,,1.0,"{""speed"": 155.48120867699208, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145842,2025-08-02 22:44:02.723214,90,person,abnormal_speed,exit,1256.6531372070312,819.2941970825195,,1.0,"{""speed"": 159.32148941185372, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145842,2025-08-02 22:44:02.723214,102,person,abnormal_speed,center_area,785.1110229492188,584.1308746337891,,1.0,"{""speed"": 141.35272539982367, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145842,2025-08-02 22:44:02.723214,112,person,abnormal_speed,center_area,566.5178833007812,351.1725158691406,,1.0,"{""speed"": 254.85380308618267, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_116_1754145842,2025-08-02 22:44:02.723214,116,person,abnormal_speed,center_area,1091.1631469726562,513.7803955078125,,1.0,"{""speed"": 203.72293753105728, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145842,2025-08-02 22:44:02.723214,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1754145842,2025-08-02 22:44:02.802097,1,person,abnormal_speed,center_area,768.1696166992188,377.8881530761719,,1.0,"{""speed"": 246.61534461923347, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_7_1754145842,2025-08-02 22:44:02.802097,7,person,abnormal_speed,center_area,934.3281555175781,563.9658813476562,,1.0,"{""speed"": 170.45547513880277, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145842,2025-08-02 22:44:02.802097,8,person,abnormal_speed,center_area,1376.3814697265625,624.5123443603516,,1.0,"{""speed"": 122.63233371725386, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_14_1754145842,2025-08-02 22:44:02.802097,14,person,abnormal_speed,right_area,1742.3729858398438,619.8982849121094,,1.0,"{""speed"": 381.82207313479546, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145842,2025-08-02 22:44:02.802097,27,person,abnormal_speed,right_area,1440.361572265625,577.9570007324219,,1.0,"{""speed"": 172.229539787068, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145842,2025-08-02 22:44:02.802097,30,person,abnormal_speed,center_area,1044.3155212402344,285.70611572265625,,1.0,"{""speed"": 141.5603595491496, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_48_1754145842,2025-08-02 22:44:02.802097,48,person,abnormal_speed,center_area,1163.7023315429688,522.3801879882812,,1.0,"{""speed"": 108.68369979789969, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_55_1754145842,2025-08-02 22:44:02.802097,55,person,abnormal_speed,center_area,1270.1678466796875,535.105224609375,,1.0,"{""speed"": 109.34147393717112, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145842,2025-08-02 22:44:02.802097,69,person,abnormal_speed,center_area,987.0240783691406,442.56475830078125,,1.0,"{""speed"": 190.2862961161679, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145842,2025-08-02 22:44:02.802097,90,person,abnormal_speed,center_area,1243.8801879882812,808.2329788208008,,1.0,"{""speed"": 214.32460877396528, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145842,2025-08-02 22:44:02.802097,102,person,abnormal_speed,center_area,774.1244506835938,581.7481384277344,,1.0,"{""speed"": 142.5978144596866, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_143_1754145842,2025-08-02 22:44:02.802097,143,person,abnormal_speed,left_area,87.2996826171875,531.4820556640625,,1.0,"{""speed"": 143.26184503039468, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145842,2025-08-02 22:44:02.802097,112,person,abnormal_speed,center_area,585.0597991943359,316.7339172363281,,1.0,"{""speed"": 496.12377309336995, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_156_1754145842,2025-08-02 22:44:02.802097,156,person,abnormal_speed,left_area,405.4425354003906,395.11077880859375,,1.0,"{""speed"": 211.19211157448382, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_116_1754145842,2025-08-02 22:44:02.802097,116,person,abnormal_speed,center_area,1084.4124145507812,501.3109893798828,,1.0,"{""speed"": 179.85855712665767, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_17_1754145842,2025-08-02 22:44:02.802097,17,person,abnormal_speed,center_area,576.9791107177734,391.567138671875,,1.0,"{""speed"": 123.22482017737377, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145842,2025-08-02 22:44:02.802097,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 14, ""threshold"": 5}",system
speed_1_1754145842,2025-08-02 22:44:02.882620,1,person,abnormal_speed,center_area,775.8129577636719,391.1986083984375,,1.0,"{""speed"": 190.60569698838347, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_7_1754145842,2025-08-02 22:44:02.882620,7,person,abnormal_speed,center_area,925.0757751464844,561.4649200439453,,1.0,"{""speed"": 119.02135543623005, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145842,2025-08-02 22:44:02.882620,8,person,abnormal_speed,center_area,1367.7929077148438,619.0076751708984,,1.0,"{""speed"": 126.68067417107987, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145842,2025-08-02 22:44:02.882620,27,person,abnormal_speed,center_area,1426.6364135742188,574.2998962402344,,1.0,"{""speed"": 176.3883840163811, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145842,2025-08-02 22:44:02.882620,30,person,abnormal_speed,center_area,1057.2556762695312,275.0870666503906,,1.0,"{""speed"": 207.87473181970591, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_48_1754145842,2025-08-02 22:44:02.882620,48,person,abnormal_speed,center_area,1155.1500854492188,520.8272705078125,,1.0,"{""speed"": 107.94009649303074, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_55_1754145842,2025-08-02 22:44:02.882620,55,person,abnormal_speed,center_area,1259.7361450195312,532.2918701171875,,1.0,"{""speed"": 134.171322076329, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145842,2025-08-02 22:44:02.882620,69,person,abnormal_speed,center_area,996.6774597167969,437.7315673828125,,1.0,"{""speed"": 134.06332057758323, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145842,2025-08-02 22:44:02.882620,90,person,abnormal_speed,center_area,1227.9886474609375,801.1780014038086,,1.0,"{""speed"": 215.9173007229706, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145842,2025-08-02 22:44:02.882620,102,person,abnormal_speed,center_area,755.5796508789062,579.2080993652344,,1.0,"{""speed"": 232.44307146590464, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_156_1754145842,2025-08-02 22:44:02.882620,156,person,abnormal_speed,left_area,422.7778625488281,409.08973693847656,,1.0,"{""speed"": 276.5453816092133, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_160_1754145842,2025-08-02 22:44:02.882620,160,person,abnormal_speed,center_area,547.2975006103516,587.1932067871094,,1.0,"{""speed"": 377.36261083767556, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_116_1754145842,2025-08-02 22:44:02.882620,116,person,abnormal_speed,center_area,1075.6369018554688,515.6071319580078,,1.0,"{""speed"": 208.31103739216215, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145842,2025-08-02 22:44:02.882620,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 13, ""threshold"": 5}",system
speed_1_1754145842,2025-08-02 22:44:02.958701,1,person,abnormal_speed,center_area,803.8372192382812,340.08203125,,1.0,"{""speed"": 766.0568526563534, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_14_1754145842,2025-08-02 22:44:02.958701,14,person,abnormal_speed,right_area,1744.1777954101562,599.7789154052734,,1.0,"{""speed"": 253.54525302466578, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145842,2025-08-02 22:44:02.958701,30,person,abnormal_speed,center_area,1078.4791259765625,279.5585632324219,,1.0,"{""speed"": 285.0227678467717, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145842,2025-08-02 22:44:02.958701,69,person,abnormal_speed,center_area,1010.6236267089844,439.2318420410156,,1.0,"{""speed"": 184.325686095532, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145842,2025-08-02 22:44:02.958701,90,person,abnormal_speed,center_area,1220.4580688476562,798.705322265625,,1.0,"{""speed"": 104.1584274352966, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_92_1754145842,2025-08-02 22:44:02.958701,92,person,abnormal_speed,center_area,1427.9721069335938,317.0790100097656,,1.0,"{""speed"": 684.3638269298336, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_156_1754145842,2025-08-02 22:44:02.958701,156,person,abnormal_speed,left_area,434.8704833984375,374.7943420410156,,1.0,"{""speed"": 477.87554075826245, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_160_1754145842,2025-08-02 22:44:02.958701,160,person,abnormal_speed,center_area,526.7502288818359,608.0625305175781,,1.0,"{""speed"": 384.86196400982914, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145842,2025-08-02 22:44:02.958701,112,person,abnormal_speed,center_area,621.1394500732422,288.6521911621094,,1.0,"{""speed"": 291.9097151313523, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145842,2025-08-02 22:44:02.958701,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 14, ""threshold"": 5}",system
speed_1_1754145843,2025-08-02 22:44:03.032584,1,person,abnormal_speed,center_area,823.54052734375,323.4751892089844,,1.0,"{""speed"": 348.9187023671257, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145843,2025-08-02 22:44:03.032584,8,person,abnormal_speed,center_area,1365.3843994140625,606.99072265625,,1.0,"{""speed"": 159.06527574048084, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_14_1754145843,2025-08-02 22:44:03.032584,14,person,abnormal_speed,right_area,1750.5283203125,592.9839630126953,,1.0,"{""speed"": 125.9352068211709, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145843,2025-08-02 22:44:03.032584,27,person,abnormal_speed,center_area,1411.8363037109375,567.1315612792969,,1.0,"{""speed"": 156.44468175536838, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145843,2025-08-02 22:44:03.032584,30,person,abnormal_speed,center_area,1092.45361328125,287.1683654785156,,1.0,"{""speed"": 215.45949237166158, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145843,2025-08-02 22:44:03.032584,69,person,abnormal_speed,center_area,1024.8423461914062,439.8439025878906,,1.0,"{""speed"": 192.70821099038278, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145843,2025-08-02 22:44:03.032584,90,person,abnormal_speed,center_area,1213.4002075195312,794.3861541748047,,1.0,"{""speed"": 112.04268939988069, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_92_1754145843,2025-08-02 22:44:03.032584,92,person,abnormal_speed,center_area,1438.4468994140625,304.58062744140625,,1.0,"{""speed"": 220.8117070561944, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145843,2025-08-02 22:44:03.032584,102,person,abnormal_speed,center_area,749.2940368652344,587.1543121337891,,1.0,"{""speed"": 101.83810003722152, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_156_1754145843,2025-08-02 22:44:03.032584,156,person,abnormal_speed,left_area,459.28839111328125,386.88133239746094,,1.0,"{""speed"": 368.92332514652344, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_160_1754145843,2025-08-02 22:44:03.032584,160,person,abnormal_speed,center_area,516.9858093261719,613.4657440185547,,1.0,"{""speed"": 151.10879349634646, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145843,2025-08-02 22:44:03.032584,112,person,abnormal_speed,center_area,633.4743957519531,276.5765686035156,,1.0,"{""speed"": 233.7357459129708, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145843,2025-08-02 22:44:03.032584,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 15, ""threshold"": 5}",system
speed_1_1754145843,2025-08-02 22:44:03.110682,1,person,abnormal_speed,center_area,835.2256469726562,320.03265380859375,,1.0,"{""speed"": 155.94533003355377, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145843,2025-08-02 22:44:03.110682,8,person,abnormal_speed,center_area,1358.8941650390625,597.77001953125,,1.0,"{""speed"": 144.34919501430412, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145843,2025-08-02 22:44:03.110682,27,person,abnormal_speed,center_area,1404.3170776367188,559.3713226318359,,1.0,"{""speed"": 138.32883719587332, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_48_1754145843,2025-08-02 22:44:03.110682,48,person,abnormal_speed,center_area,1140.6375732421875,519.0327606201172,,1.0,"{""speed"": 182.6865275090724, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145843,2025-08-02 22:44:03.110682,69,person,abnormal_speed,center_area,1034.8211669921875,437.7302551269531,,1.0,"{""speed"": 130.57945620480442, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145843,2025-08-02 22:44:03.110682,90,person,abnormal_speed,center_area,1204.3882446289062,793.8761749267578,,1.0,"{""speed"": 115.55246752880448, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145843,2025-08-02 22:44:03.110682,102,person,abnormal_speed,center_area,738.5180358886719,582.2507171630859,,1.0,"{""speed"": 151.56158371810182, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_160_1754145843,2025-08-02 22:44:03.110682,160,person,abnormal_speed,center_area,504.9339141845703,606.2110748291016,,1.0,"{""speed"": 180.0797004825425, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_169_1754145843,2025-08-02 22:44:03.110682,169,person,abnormal_speed,left_area,291.71510314941406,526.5332946777344,,1.0,"{""speed"": 131.9970484750876, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_170_1754145843,2025-08-02 22:44:03.110682,170,person,abnormal_speed,left_area,116.73015081882477,639.7637023925781,,1.0,"{""speed"": 130.75019952645593, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145843,2025-08-02 22:44:03.110682,112,person,abnormal_speed,center_area,651.1685791015625,282.5759582519531,,1.0,"{""speed"": 239.1806579933453, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145843,2025-08-02 22:44:03.110682,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 13, ""threshold"": 5}",system
speed_1_1754145843,2025-08-02 22:44:03.186501,1,person,abnormal_speed,center_area,859.2225646972656,317.8625183105469,,1.0,"{""speed"": 317.93266368896195, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_7_1754145843,2025-08-02 22:44:03.186501,7,person,abnormal_speed,center_area,905.7990112304688,561.7071533203125,,1.0,"{""speed"": 102.04487849134544, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145843,2025-08-02 22:44:03.186501,27,person,abnormal_speed,center_area,1390.555908203125,549.7794952392578,,1.0,"{""speed"": 221.3360607669061, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145843,2025-08-02 22:44:03.186501,30,person,abnormal_speed,center_area,1098.2990417480469,278.0304870605469,,1.0,"{""speed"": 118.12709992050728, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_48_1754145843,2025-08-02 22:44:03.186501,48,person,abnormal_speed,center_area,1138.4154663085938,487.3219451904297,,1.0,"{""speed"": 419.45182701970333, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_55_1754145843,2025-08-02 22:44:03.186501,55,person,abnormal_speed,center_area,1255.3797607421875,528.5618286132812,,1.0,"{""speed"": 121.68946555099123, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145843,2025-08-02 22:44:03.186501,69,person,abnormal_speed,center_area,1043.955078125,435.7251281738281,,1.0,"{""speed"": 123.39231357513185, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145843,2025-08-02 22:44:03.186501,90,person,abnormal_speed,center_area,1191.1311645507812,793.1964950561523,,1.0,"{""speed"": 175.15757481368033, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145843,2025-08-02 22:44:03.186501,102,person,abnormal_speed,center_area,730.0941467285156,586.6287689208984,,1.0,"{""speed"": 125.26907855321355, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_160_1754145843,2025-08-02 22:44:03.186501,160,person,abnormal_speed,center_area,504.1352081298828,590.6486968994141,,1.0,"{""speed"": 205.6166099035389, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_169_1754145843,2025-08-02 22:44:03.186501,169,person,abnormal_speed,left_area,265.7787551879883,530.6503601074219,,1.0,"{""speed"": 346.5162558082091, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_170_1754145843,2025-08-02 22:44:03.186501,170,person,abnormal_speed,left_area,101.664794921875,649.8872528076172,,1.0,"{""speed"": 239.50058326537481, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145843,2025-08-02 22:44:03.186501,112,person,abnormal_speed,center_area,669.9063110351562,280.81988525390625,,1.0,"{""speed"": 248.32871954071408, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_172_1754145843,2025-08-02 22:44:03.186501,172,person,abnormal_speed,right_area,1455.4835815429688,366.21954345703125,,1.0,"{""speed"": 130.67428911085975, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_25_1754145843,2025-08-02 22:44:03.186501,25,boat,abnormal_speed,center_area,933.270751953125,282.3184509277344,,1.0,"{""speed"": 140.3204976802673, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145843,2025-08-02 22:44:03.186501,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 14, ""threshold"": 5}",system
speed_1_1754145843,2025-08-02 22:44:03.266717,1,person,abnormal_speed,center_area,873.9685363769531,315.6507873535156,,1.0,"{""speed"": 185.98890652762012, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_14_1754145843,2025-08-02 22:44:03.266717,14,person,abnormal_speed,right_area,1766.0317993164062,601.4331207275391,,1.0,"{""speed"": 127.61321464382641, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145843,2025-08-02 22:44:03.266717,30,person,abnormal_speed,center_area,1122.6907348632812,308.6358642578125,,1.0,"{""speed"": 488.1593239020801, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145843,2025-08-02 22:44:03.266717,69,person,abnormal_speed,center_area,1057.2433471679688,440.54237365722656,,1.0,"{""speed"": 176.30433667111288, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
