event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_460_1754837195,2025-08-10 22:46:35.255266,460,person,abnormal_speed,unknown_area,478.7549743652344,873.42919921875,,1.0,"{""speed"": 112.86655646622974, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.255266,426,person,abnormal_speed,unknown_area,277.8671569824219,871.4924926757812,,1.0,"{""speed"": 151.099269217321, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.255266,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_423_1754837195,2025-08-10 22:46:35.294262,423,person,abnormal_speed,unknown_area,331.7088317871094,892.7555675506592,,1.0,"{""speed"": 280.7139515366688, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_424_1754837195,2025-08-10 22:46:35.294262,424,person,abnormal_speed,unknown_area,436.6746063232422,895.6108913421631,,1.0,"{""speed"": 136.82207857608893, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837195,2025-08-10 22:46:35.294262,458,person,abnormal_speed,unknown_area,203.4293670654297,880.0108947753906,,1.0,"{""speed"": 363.29010256672007, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_460_1754837195,2025-08-10 22:46:35.294262,460,person,abnormal_speed,unknown_area,478.27418518066406,857.8403015136719,,1.0,"{""speed"": 400.6141670472736, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.294262,426,person,abnormal_speed,unknown_area,271.4457702636719,872.1078643798828,,1.0,"{""speed"": 165.69842425916204, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.294262,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_423_1754837195,2025-08-10 22:46:35.335938,423,person,abnormal_speed,unknown_area,342.09814453125,895.0213794708252,,1.0,"{""speed"": 254.67676194591806, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_424_1754837195,2025-08-10 22:46:35.335938,424,person,abnormal_speed,unknown_area,433.5809020996094,898.7818031311035,,1.0,"{""speed"": 106.10228893858431, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_460_1754837195,2025-08-10 22:46:35.335938,460,person,abnormal_speed,unknown_area,476.21832275390625,877.694091796875,,1.0,"{""speed"": 478.0482569122097, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.335938,426,person,abnormal_speed,unknown_area,259.5623474121094,881.9346351623535,,1.0,"{""speed"": 369.31847846003063, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_463_1754837195,2025-08-10 22:46:35.335938,463,person,abnormal_speed,unknown_area,389.95001220703125,865.3493728637695,,1.0,"{""speed"": 162.3151642235565, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.335938,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_423_1754837195,2025-08-10 22:46:35.376574,423,person,abnormal_speed,unknown_area,348.6005554199219,896.5384902954102,,1.0,"{""speed"": 164.37429399966695, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_460_1754837195,2025-08-10 22:46:35.376574,460,person,abnormal_speed,unknown_area,478.6029357910156,887.5399131774902,,1.0,"{""speed"": 249.39015973404224, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_463_1754837195,2025-08-10 22:46:35.376574,463,person,abnormal_speed,unknown_area,386.0267028808594,868.0769729614258,,1.0,"{""speed"": 117.63129371069375, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.376574,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_423_1754837195,2025-08-10 22:46:35.416417,423,person,abnormal_speed,unknown_area,354.2498321533203,898.298303604126,,1.0,"{""speed"": 148.4863418620499, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_424_1754837195,2025-08-10 22:46:35.416417,424,person,abnormal_speed,unknown_area,424.5594177246094,899.00661277771,,1.0,"{""speed"": 197.4880522803071, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_460_1754837195,2025-08-10 22:46:35.416417,460,person,abnormal_speed,unknown_area,483.6707305908203,892.9056091308594,,1.0,"{""speed"": 185.2141509647523, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.416417,426,person,abnormal_speed,unknown_area,266.52710723876953,886.2852821350098,,1.0,"{""speed"": 123.36137837561256, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_460_1754837195,2025-08-10 22:46:35.458517,460,person,abnormal_speed,unknown_area,488.45123291015625,895.5384750366211,,1.0,"{""speed"": 129.63990060409134, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.458517,426,person,abnormal_speed,unknown_area,271.57447052001953,890.1592102050781,,1.0,"{""speed"": 151.1387845335711, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.458517,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_423_1754837195,2025-08-10 22:46:35.497126,423,person,abnormal_speed,unknown_area,351.98548889160156,895.0605907440186,,1.0,"{""speed"": 123.64292948563966, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_460_1754837195,2025-08-10 22:46:35.497126,460,person,abnormal_speed,unknown_area,495.143798828125,894.9468421936035,,1.0,"{""speed"": 174.01812117343874, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837195,2025-08-10 22:46:35.497126,458,person,abnormal_speed,unknown_area,197.2701644897461,888.0284576416016,,1.0,"{""speed"": 399.4248289002184, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.497126,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_423_1754837195,2025-08-10 22:46:35.534009,423,person,abnormal_speed,unknown_area,342.99713134765625,884.666431427002,,1.0,"{""speed"": 372.40875922128015, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_424_1754837195,2025-08-10 22:46:35.534009,424,person,abnormal_speed,unknown_area,422.43406677246094,891.1984920501709,,1.0,"{""speed"": 224.77726924855614, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_460_1754837195,2025-08-10 22:46:35.534009,460,person,abnormal_speed,unknown_area,498.4502410888672,892.0826721191406,,1.0,"{""speed"": 118.55266805786998, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.534009,426,person,abnormal_speed,unknown_area,263.29573822021484,888.7806777954102,,1.0,"{""speed"": 161.79264654152433, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837195,2025-08-10 22:46:35.534009,458,person,abnormal_speed,unknown_area,178.62166595458984,885.080379486084,,1.0,"{""speed"": 511.6693243398522, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.534009,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_423_1754837195,2025-08-10 22:46:35.570951,423,person,abnormal_speed,unknown_area,335.1107482910156,874.2316055297852,,1.0,"{""speed"": 354.0625684214045, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_424_1754837195,2025-08-10 22:46:35.570951,424,person,abnormal_speed,unknown_area,416.34877014160156,878.8994331359863,,1.0,"{""speed"": 371.45147451308367, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_460_1754837195,2025-08-10 22:46:35.570951,460,person,abnormal_speed,unknown_area,501.15391540527344,888.4907989501953,,1.0,"{""speed"": 121.69644086581509, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.570951,426,person,abnormal_speed,unknown_area,257.839599609375,884.8757286071777,,1.0,"{""speed"": 181.62392818837833, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837195,2025-08-10 22:46:35.570951,458,person,abnormal_speed,unknown_area,157.88638305664062,881.8627471923828,,1.0,"{""speed"": 568.0106270099392, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.570951,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_423_1754837195,2025-08-10 22:46:35.611421,423,person,abnormal_speed,unknown_area,332.33619689941406,879.4109230041504,,1.0,"{""speed"": 145.2108639934483, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.611421,426,person,abnormal_speed,unknown_area,253.01787567138672,880.1227645874023,,1.0,"{""speed"": 167.32573865206638, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837195,2025-08-10 22:46:35.611421,458,person,abnormal_speed,unknown_area,139.99512100219727,879.454216003418,,1.0,"{""speed"": 446.1521143118574, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.611421,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_423_1754837195,2025-08-10 22:46:35.654291,423,person,abnormal_speed,unknown_area,322.7684020996094,896.6116027832031,,1.0,"{""speed"": 459.3808996353737, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_424_1754837195,2025-08-10 22:46:35.654291,424,person,abnormal_speed,unknown_area,408.1794738769531,886.2913627624512,,1.0,"{""speed"": 232.40770836829725, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.654291,426,person,abnormal_speed,unknown_area,246.62471771240234,883.9132537841797,,1.0,"{""speed"": 173.46730868168865, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837195,2025-08-10 22:46:35.654291,458,person,abnormal_speed,unknown_area,127.9882926940918,878.4627227783203,,1.0,"{""speed"": 281.18602077192685, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.654291,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_423_1754837195,2025-08-10 22:46:35.695877,423,person,abnormal_speed,unknown_area,301.7164993286133,910.5923652648926,,1.0,"{""speed"": 607.5735272746172, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_424_1754837195,2025-08-10 22:46:35.695877,424,person,abnormal_speed,unknown_area,391.81402587890625,889.6992645263672,,1.0,"{""speed"": 401.89713138961235, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.695877,426,person,abnormal_speed,unknown_area,238.37559509277344,888.6444435119629,,1.0,"{""speed"": 228.62873489923538, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837195,2025-08-10 22:46:35.695877,458,person,abnormal_speed,unknown_area,116.5246696472168,877.159797668457,,1.0,"{""speed"": 277.38204953795, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.695877,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_423_1754837195,2025-08-10 22:46:35.737090,423,person,abnormal_speed,unknown_area,304.60294342041016,917.0507259368896,,1.0,"{""speed"": 171.645737249236, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_424_1754837195,2025-08-10 22:46:35.737090,424,person,abnormal_speed,unknown_area,386.2821350097656,892.3072357177734,,1.0,"{""speed"": 148.39556007937247, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_460_1754837195,2025-08-10 22:46:35.737090,460,person,abnormal_speed,unknown_area,508.0437927246094,879.6950531005859,,1.0,"{""speed"": 164.99430290564737, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.737090,426,person,abnormal_speed,unknown_area,234.6607208251953,897.2118301391602,,1.0,"{""speed"": 226.58179893489165, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837195,2025-08-10 22:46:35.737090,458,person,abnormal_speed,unknown_area,96.06379699707031,873.509651184082,,1.0,"{""speed"": 504.30468870854037, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.737090,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_423_1754837195,2025-08-10 22:46:35.780409,423,person,abnormal_speed,unknown_area,310.7888488769531,922.7128000259399,,1.0,"{""speed"": 193.5149643884994, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_424_1754837195,2025-08-10 22:46:35.780409,424,person,abnormal_speed,unknown_area,381.27587890625,896.8801383972168,,1.0,"{""speed"": 156.4651170950829, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_460_1754837195,2025-08-10 22:46:35.780409,460,person,abnormal_speed,unknown_area,532.4434661865234,872.8859329223633,,1.0,"{""speed"": 584.5612024468691, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.780409,426,person,abnormal_speed,unknown_area,238.58161163330078,901.2723903656006,,1.0,"{""speed"": 130.25504113450924, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837195,2025-08-10 22:46:35.780409,458,person,abnormal_speed,unknown_area,86.05673599243164,868.8368186950684,,1.0,"{""speed"": 254.85873338412048, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.780409,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_460_1754837195,2025-08-10 22:46:35.823891,460,person,abnormal_speed,unknown_area,536.1269378662109,864.1426963806152,,1.0,"{""speed"": 218.1329208393872, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.823891,426,person,abnormal_speed,unknown_area,247.3680877685547,895.293249130249,,1.0,"{""speed"": 244.35328131077952, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837195,2025-08-10 22:46:35.823891,458,person,abnormal_speed,unknown_area,73.97597932815552,865.5882110595703,,1.0,"{""speed"": 287.6240720254885, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_424_1754837195,2025-08-10 22:46:35.867660,424,person,abnormal_speed,unknown_area,378.3629150390625,888.2768745422363,,1.0,"{""speed"": 186.64933629401452, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_460_1754837195,2025-08-10 22:46:35.867660,460,person,abnormal_speed,unknown_area,534.0323181152344,858.7944107055664,,1.0,"{""speed"": 131.31457304178352, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.867660,426,person,abnormal_speed,unknown_area,253.94607543945312,885.0124168395996,,1.0,"{""speed"": 279.0320219229494, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837195,2025-08-10 22:46:35.867660,458,person,abnormal_speed,unknown_area,80.36229419708252,861.9498329162598,,1.0,"{""speed"": 168.03505408124275, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_423_1754837195,2025-08-10 22:46:35.867660,423,person,abnormal_speed,unknown_area,313.28839111328125,913.2295379638672,,1.0,"{""speed"": 112.42206412142102, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.867660,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_424_1754837195,2025-08-10 22:46:35.911072,424,person,abnormal_speed,unknown_area,381.0612487792969,878.9232330322266,,1.0,"{""speed"": 224.24323047191518, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.911072,426,person,abnormal_speed,unknown_area,272.41307067871094,871.373664855957,,1.0,"{""speed"": 528.8155822446269, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837195,2025-08-10 22:46:35.911072,458,person,abnormal_speed,unknown_area,93.87624835968018,859.0589752197266,,1.0,"{""speed"": 318.3308373974448, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_423_1754837195,2025-08-10 22:46:35.911072,423,person,abnormal_speed,unknown_area,320.64739990234375,910.6728897094727,,1.0,"{""speed"": 179.45022062925275, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.911072,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_424_1754837195,2025-08-10 22:46:35.955071,424,person,abnormal_speed,unknown_area,383.2480926513672,872.050220489502,,1.0,"{""speed"": 163.90995837233152, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_460_1754837195,2025-08-10 22:46:35.955071,460,person,abnormal_speed,unknown_area,532.5771026611328,866.8811492919922,,1.0,"{""speed"": 134.50060109845595, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837195,2025-08-10 22:46:35.955071,458,person,abnormal_speed,unknown_area,119.51083946228027,855.8507537841797,,1.0,"{""speed"": 587.109261037938, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_423_1754837195,2025-08-10 22:46:35.955071,423,person,abnormal_speed,unknown_area,325.9431457519531,884.078914642334,,1.0,"{""speed"": 616.2336356307204, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.955071,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_424_1754837195,2025-08-10 22:46:35.996840,424,person,abnormal_speed,unknown_area,388.44664001464844,865.6303100585938,,1.0,"{""speed"": 197.781964833892, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_460_1754837195,2025-08-10 22:46:35.996840,460,person,abnormal_speed,unknown_area,517.4209289550781,873.3001308441162,,1.0,"{""speed"": 394.0774468684335, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837195,2025-08-10 22:46:35.996840,458,person,abnormal_speed,unknown_area,130.08851623535156,855.8486442565918,,1.0,"{""speed"": 253.25441098055825, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_423_1754837195,2025-08-10 22:46:35.996840,423,person,abnormal_speed,unknown_area,324.80702209472656,860.8688735961914,,1.0,"{""speed"": 556.3682056136679, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837195,2025-08-10 22:46:35.996840,426,person,abnormal_speed,unknown_area,277.17649841308594,862.6524353027344,,1.0,"{""speed"": 115.85995010128597, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837195,2025-08-10 22:46:35.996840,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_424_1754837196,2025-08-10 22:46:36.039201,424,person,abnormal_speed,unknown_area,390.9067840576172,862.1509895324707,,1.0,"{""speed"": 100.59057976208807, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_460_1754837196,2025-08-10 22:46:36.039201,460,person,abnormal_speed,unknown_area,489.5780944824219,876.7281265258789,,1.0,"{""speed"": 662.2224473946643, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837196,2025-08-10 22:46:36.039201,458,person,abnormal_speed,unknown_area,133.03156852722168,859.110897064209,,1.0,"{""speed"": 103.71594128499679, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_423_1754837196,2025-08-10 22:46:36.039201,423,person,abnormal_speed,unknown_area,326.55023193359375,844.4633178710938,,1.0,"{""speed"": 389.45069038726746, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837196,2025-08-10 22:46:36.039201,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_460_1754837196,2025-08-10 22:46:36.079779,460,person,abnormal_speed,unknown_area,482.1927032470703,877.6853427886963,,1.0,"{""speed"": 183.59955152893198, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837196,2025-08-10 22:46:36.079779,458,person,abnormal_speed,unknown_area,147.26557159423828,861.8883628845215,,1.0,"{""speed"": 357.5379314381321, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_423_1754837196,2025-08-10 22:46:36.079779,423,person,abnormal_speed,unknown_area,329.6132049560547,841.5232925415039,,1.0,"{""speed"": 104.67065309292636, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837196,2025-08-10 22:46:36.079779,426,person,abnormal_speed,unknown_area,269.18324279785156,879.5116958618164,,1.0,"{""speed"": 538.0837865753022, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837196,2025-08-10 22:46:36.079779,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_460_1754837196,2025-08-10 22:46:36.121945,460,person,abnormal_speed,unknown_area,473.378173828125,876.251745223999,,1.0,"{""speed"": 211.85559426953327, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837196,2025-08-10 22:46:36.121945,458,person,abnormal_speed,unknown_area,165.29325103759766,865.9094581604004,,1.0,"{""speed"": 438.18212696498824, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_423_1754837196,2025-08-10 22:46:36.121945,423,person,abnormal_speed,unknown_area,332.11622619628906,847.1769714355469,,1.0,"{""speed"": 146.679397884422, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837196,2025-08-10 22:46:36.121945,426,person,abnormal_speed,unknown_area,265.83008575439453,887.9052429199219,,1.0,"{""speed"": 214.42234065773064, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837196,2025-08-10 22:46:36.121945,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_460_1754837196,2025-08-10 22:46:36.165628,460,person,abnormal_speed,unknown_area,448.8916320800781,876.2855129241943,,1.0,"{""speed"": 560.4487201343187, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837196,2025-08-10 22:46:36.165628,458,person,abnormal_speed,unknown_area,177.36581802368164,870.0388774871826,,1.0,"{""speed"": 292.0342922261429, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_423_1754837196,2025-08-10 22:46:36.165628,423,person,abnormal_speed,unknown_area,329.4891357421875,853.1459121704102,,1.0,"{""speed"": 149.2639671342117, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_486_1754837196,2025-08-10 22:46:36.165628,486,person,abnormal_speed,unknown_area,271.31876373291016,799.2663803100586,,1.0,"{""speed"": 140.45843516731568, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_490_1754837196,2025-08-10 22:46:36.165628,490,person,abnormal_speed,unknown_area,274.0392150878906,773.3086700439453,,1.0,"{""speed"": 251.22659484107368, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837196,2025-08-10 22:46:36.165628,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_460_1754837196,2025-08-10 22:46:36.206671,460,person,abnormal_speed,unknown_area,432.73402404785156,874.5682373046875,,1.0,"{""speed"": 395.853781833458, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837196,2025-08-10 22:46:36.206671,458,person,abnormal_speed,unknown_area,191.7885284423828,872.078784942627,,1.0,"{""speed"": 354.8677239312308, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_423_1754837196,2025-08-10 22:46:36.206671,423,person,abnormal_speed,unknown_area,332.0186004638672,857.8497848510742,,1.0,"{""speed"": 130.11532058143942, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_426_1754837196,2025-08-10 22:46:36.206671,426,person,abnormal_speed,unknown_area,265.3827590942383,888.0194091796875,,1.0,"{""speed"": 100.22350992058992, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837196,2025-08-10 22:46:36.206671,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_460_1754837196,2025-08-10 22:46:36.251781,460,person,abnormal_speed,unknown_area,399.2390441894531,869.3857536315918,,1.0,"{""speed"": 750.8703437121152, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837196,2025-08-10 22:46:36.251781,458,person,abnormal_speed,unknown_area,207.99980926513672,870.6137962341309,,1.0,"{""speed"": 360.6048123627843, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_486_1754837196,2025-08-10 22:46:36.251781,486,person,abnormal_speed,unknown_area,287.12162017822266,797.2443084716797,,1.0,"{""speed"": 277.45409750177214, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837196,2025-08-10 22:46:36.251781,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 5, ""threshold"": 5}",system
speed_460_1754837196,2025-08-10 22:46:36.293249,460,person,abnormal_speed,unknown_area,387.7744598388672,865.8077011108398,,1.0,"{""speed"": 289.78068822027495, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837196,2025-08-10 22:46:36.293249,458,person,abnormal_speed,unknown_area,217.14128875732422,871.0089530944824,,1.0,"{""speed"": 220.77491105152257, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_423_1754837196,2025-08-10 22:46:36.293249,423,person,abnormal_speed,unknown_area,335.67816162109375,878.445125579834,,1.0,"{""speed"": 506.29389584262134, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_486_1754837196,2025-08-10 22:46:36.293249,486,person,abnormal_speed,unknown_area,293.85840606689453,798.158821105957,,1.0,"{""speed"": 164.03847664246723, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_500_1754837196,2025-08-10 22:46:36.293249,500,person,abnormal_speed,unknown_area,318.2769012451172,884.650032043457,,1.0,"{""speed"": 439.0135887073613, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_490_1754837196,2025-08-10 22:46:36.293249,490,person,abnormal_speed,unknown_area,293.0869827270508,774.8030548095703,,1.0,"{""speed"": 186.93494992795604, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837196,2025-08-10 22:46:36.293249,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_460_1754837196,2025-08-10 22:46:36.331845,460,person,abnormal_speed,unknown_area,382.8944854736328,862.3333435058594,,1.0,"{""speed"": 155.12429560802607, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_458_1754837196,2025-08-10 22:46:36.331845,458,person,abnormal_speed,unknown_area,222.19419860839844,871.7787570953369,,1.0,"{""speed"": 132.3565473201704, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
