event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_92_1754143233,2025-08-02 22:00:33.565077,92,person,abnormal_speed,center_area,1305.5346069335938,300.6166687011719,,1.0,"{""speed"": 639.6010173590172, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143233,2025-08-02 22:00:33.565077,102,person,abnormal_speed,center_area,944.7598571777344,552.8170166015625,,1.0,"{""speed"": 108.55010937329125, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_104_1754143233,2025-08-02 22:00:33.565077,104,person,abnormal_speed,center_area,638.3367919921875,482.0736083984375,,1.0,"{""speed"": 181.651137805479, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143233,2025-08-02 22:00:33.565077,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1754143233,2025-08-02 22:00:33.649037,1,person,abnormal_speed,center_area,483.069580078125,404.8334655761719,,1.0,"{""speed"": 266.20901123808096, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143233,2025-08-02 22:00:33.649037,7,person,abnormal_speed,center_area,1069.6929931640625,503.8489074707031,,1.0,"{""speed"": 363.3973047970595, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143233,2025-08-02 22:00:33.649037,8,person,abnormal_speed,center_area,1340.9741821289062,716.9139251708984,,1.0,"{""speed"": 122.67734851679431, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754143233,2025-08-02 22:00:33.649037,10,person,abnormal_speed,center_area,932.3314514160156,499.76158142089844,,1.0,"{""speed"": 130.73570229089086, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143233,2025-08-02 22:00:33.649037,14,person,abnormal_speed,right_area,1674.0399169921875,433.30870056152344,,1.0,"{""speed"": 130.23520412876258, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143233,2025-08-02 22:00:33.649037,25,boat,abnormal_speed,entrance,999.7350769042969,232.25701904296875,,1.0,"{""speed"": 925.2147260600661, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143233,2025-08-02 22:00:33.649037,27,person,abnormal_speed,right_area,1634.974365234375,620.0877227783203,,1.0,"{""speed"": 146.35768586853476, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143233,2025-08-02 22:00:33.649037,30,person,abnormal_speed,center_area,863.9438781738281,275.93115234375,,1.0,"{""speed"": 177.53828396853342, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143233,2025-08-02 22:00:33.649037,69,person,abnormal_speed,center_area,810.5137634277344,493.8939666748047,,1.0,"{""speed"": 106.37515114785337, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754143233,2025-08-02 22:00:33.649037,77,person,abnormal_speed,left_area,282.61721420288086,372.52622985839844,,1.0,"{""speed"": 406.771810152285, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_84_1754143233,2025-08-02 22:00:33.649037,84,person,abnormal_speed,right_area,1516.8663940429688,376.543212890625,,1.0,"{""speed"": 148.5632520190484, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754143233,2025-08-02 22:00:33.649037,92,person,abnormal_speed,center_area,1310.0230712890625,280.38262939453125,,1.0,"{""speed"": 247.17526852545552, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143233,2025-08-02 22:00:33.649037,102,person,abnormal_speed,center_area,933.3270568847656,557.2115783691406,,1.0,"{""speed"": 146.07231769061875, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_104_1754143233,2025-08-02 22:00:33.649037,104,person,abnormal_speed,center_area,625.3949584960938,488.76341247558594,,1.0,"{""speed"": 173.74407759453422, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_108_1754143233,2025-08-02 22:00:33.649037,108,handbag,abnormal_speed,entrance,608.6623840332031,111.31201171875,,1.0,"{""speed"": 138.0978182316958, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_2_1754143233,2025-08-02 22:00:33.649037,2,person,abnormal_speed,center_area,1258.9363403320312,270.22674560546875,,1.0,"{""speed"": 100.59186917198649, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143233,2025-08-02 22:00:33.649037,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1754143233,2025-08-02 22:00:33.730328,1,person,abnormal_speed,center_area,502.09019470214844,409.97056579589844,,1.0,"{""speed"": 242.22231880064982, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143233,2025-08-02 22:00:33.730328,7,person,abnormal_speed,center_area,1063.0972595214844,498.28607177734375,,1.0,"{""speed"": 106.07917862399918, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143233,2025-08-02 22:00:33.730328,8,person,abnormal_speed,center_area,1346.855712890625,697.4736480712891,,1.0,"{""speed"": 249.70197627872798, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143233,2025-08-02 22:00:33.730328,14,person,abnormal_speed,right_area,1679.9882202148438,442.72825622558594,,1.0,"{""speed"": 136.96359731985766, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143233,2025-08-02 22:00:33.730328,27,person,abnormal_speed,right_area,1620.7863159179688,620.1917877197266,,1.0,"{""speed"": 174.43576824535103, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143233,2025-08-02 22:00:33.730328,30,person,abnormal_speed,center_area,880.8507690429688,284.9884338378906,,1.0,"{""speed"": 235.8048158611462, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143233,2025-08-02 22:00:33.730328,48,person,abnormal_speed,center_area,1283.9920654296875,552.0149993896484,,1.0,"{""speed"": 107.61783048620958, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143233,2025-08-02 22:00:33.730328,55,person,abnormal_speed,center_area,1434.3540649414062,598.9330749511719,,1.0,"{""speed"": 125.32509439947283, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143233,2025-08-02 22:00:33.730328,69,person,abnormal_speed,center_area,821.2088928222656,484.3955993652344,,1.0,"{""speed"": 175.85675413918804, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754143233,2025-08-02 22:00:33.730328,77,person,abnormal_speed,left_area,306.97983169555664,385.49017333984375,,1.0,"{""speed"": 339.285198007135, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754143233,2025-08-02 22:00:33.730328,92,person,abnormal_speed,entrance,1300.5518188476562,269.216552734375,,1.0,"{""speed"": 180.01109398225313, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_108_1754143233,2025-08-02 22:00:33.730328,108,handbag,abnormal_speed,entrance,620.8659362792969,114.45547485351562,,1.0,"{""speed"": 154.9306792383695, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143233,2025-08-02 22:00:33.730328,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1754143233,2025-08-02 22:00:33.813103,1,person,abnormal_speed,center_area,525.7283782958984,405.1402587890625,,1.0,"{""speed"": 291.458669906378, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143233,2025-08-02 22:00:33.813103,7,person,abnormal_speed,center_area,1055.0196838378906,494.8309326171875,,1.0,"{""speed"": 106.13213113786142, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143233,2025-08-02 22:00:33.813103,14,person,abnormal_speed,right_area,1688.0022583007812,454.5782928466797,,1.0,"{""speed"": 172.81592557414234, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143233,2025-08-02 22:00:33.813103,25,boat,abnormal_speed,entrance,882.6130924224854,232.03207397460938,,1.0,"{""speed"": 1461.4381523180168, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143233,2025-08-02 22:00:33.813103,27,person,abnormal_speed,right_area,1607.7896118164062,617.2726135253906,,1.0,"{""speed"": 160.91649545743493, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143233,2025-08-02 22:00:33.813103,30,person,abnormal_speed,center_area,904.0116271972656,284.8124084472656,,1.0,"{""speed"": 279.7995512391216, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143233,2025-08-02 22:00:33.813103,48,person,abnormal_speed,center_area,1275.2147827148438,548.5208892822266,,1.0,"{""speed"": 114.12550535829398, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143233,2025-08-02 22:00:33.813103,55,person,abnormal_speed,center_area,1422.1441040039062,593.6141662597656,,1.0,"{""speed"": 160.88839739095351, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143233,2025-08-02 22:00:33.813103,69,person,abnormal_speed,center_area,834.99658203125,481.3798828125,,1.0,"{""speed"": 170.49786838100522, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754143233,2025-08-02 22:00:33.813103,92,person,abnormal_speed,center_area,1305.9371337890625,281.7540283203125,,1.0,"{""speed"": 164.83821257679656, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_108_1754143233,2025-08-02 22:00:33.813103,108,handbag,abnormal_speed,entrance,634.034912109375,121.02932739257812,,1.0,"{""speed"": 177.8060784050118, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143233,2025-08-02 22:00:33.813103,112,person,abnormal_speed,left_area,333.1300811767578,295.4624938964844,,1.0,"{""speed"": 301.20682294205517, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_2_1754143233,2025-08-02 22:00:33.813103,2,person,abnormal_speed,center_area,1276.3197631835938,280.8099365234375,,1.0,"{""speed"": 175.86244799912026, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143233,2025-08-02 22:00:33.813103,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1754143233,2025-08-02 22:00:33.889154,1,person,abnormal_speed,center_area,547.5961456298828,351.66261291503906,,1.0,"{""speed"": 759.5899135075024, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143233,2025-08-02 22:00:33.889154,7,person,abnormal_speed,center_area,1047.56591796875,524.2259979248047,,1.0,"{""speed"": 398.6928689490625, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143233,2025-08-02 22:00:33.889154,14,person,abnormal_speed,right_area,1693.6049194335938,461.0482635498047,,1.0,"{""speed"": 112.52190080443062, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143233,2025-08-02 22:00:33.889154,25,boat,abnormal_speed,entrance,885.2031745910645,255.55343627929688,,1.0,"{""speed"": 311.1085373722812, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143233,2025-08-02 22:00:33.889154,27,person,abnormal_speed,right_area,1596.21826171875,618.1641235351562,,1.0,"{""speed"": 152.5813454725341, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143233,2025-08-02 22:00:33.889154,30,person,abnormal_speed,center_area,902.4337158203125,295.5439453125,,1.0,"{""speed"": 142.60630354128244, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143233,2025-08-02 22:00:33.889154,55,person,abnormal_speed,center_area,1412.8236083984375,591.2593841552734,,1.0,"{""speed"": 126.38843604819692, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143233,2025-08-02 22:00:33.889154,69,person,abnormal_speed,center_area,846.0159606933594,489.7904052734375,,1.0,"{""speed"": 182.2501170042003, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754143233,2025-08-02 22:00:33.889154,92,person,abnormal_speed,center_area,1327.82861328125,292.4662780761719,,1.0,"{""speed"": 320.4214064330586, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143233,2025-08-02 22:00:33.889154,102,person,abnormal_speed,center_area,914.9219360351562,562.8272857666016,,1.0,"{""speed"": 112.11040036043906, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143233,2025-08-02 22:00:33.889154,112,person,abnormal_speed,left_area,353.1916275024414,293.5829772949219,,1.0,"{""speed"": 264.9075438426168, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_2_1754143233,2025-08-02 22:00:33.889154,2,person,abnormal_speed,center_area,1295.6942138671875,282.5307312011719,,1.0,"{""speed"": 255.72189927619473, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_116_1754143233,2025-08-02 22:00:33.889154,116,person,abnormal_speed,center_area,1191.5845947265625,503.97900390625,,1.0,"{""speed"": 126.57920710511665, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754143233,2025-08-02 22:00:33.889154,77,person,abnormal_speed,left_area,350.6826477050781,380.2683563232422,,1.0,"{""speed"": 277.0926524822655, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143233,2025-08-02 22:00:33.889154,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1754143233,2025-08-02 22:00:33.969115,1,person,abnormal_speed,center_area,574.1892547607422,328.2237243652344,,1.0,"{""speed"": 443.19114994707957, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143233,2025-08-02 22:00:33.969115,7,person,abnormal_speed,center_area,1041.0741271972656,535.9501342773438,,1.0,"{""speed"": 167.5515693373919, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143233,2025-08-02 22:00:33.969115,8,person,abnormal_speed,center_area,1366.2609252929688,694.6638031005859,,1.0,"{""speed"": 125.36181368915038, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143233,2025-08-02 22:00:33.969115,25,boat,abnormal_speed,entrance,897.9949634075165,268.7448425292969,,1.0,"{""speed"": 229.73427507707532, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143233,2025-08-02 22:00:33.969115,27,person,abnormal_speed,right_area,1581.8712768554688,617.7501525878906,,1.0,"{""speed"": 179.4478398616685, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143233,2025-08-02 22:00:33.969115,55,person,abnormal_speed,center_area,1403.3444213867188,589.9729766845703,,1.0,"{""speed"": 119.59988340044515, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143233,2025-08-02 22:00:33.969115,69,person,abnormal_speed,center_area,858.0539245605469,497.10986328125,,1.0,"{""speed"": 176.1420140098602, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143233,2025-08-02 22:00:33.969115,90,person,abnormal_speed,exit,1329.468994140625,882.9472312927246,,1.0,"{""speed"": 101.96207678166104, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754143233,2025-08-02 22:00:33.969115,92,person,abnormal_speed,center_area,1337.8777465820312,345.7649230957031,,1.0,"{""speed"": 678.1071640941418, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143233,2025-08-02 22:00:33.969115,102,person,abnormal_speed,center_area,902.5592041015625,564.6939086914062,,1.0,"{""speed"": 156.31697031676603, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143233,2025-08-02 22:00:33.969115,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 10, ""threshold"": 5}",system
speed_1_1754143234,2025-08-02 22:00:34.046899,1,person,abnormal_speed,center_area,588.7744445800781,355.7689666748047,,1.0,"{""speed"": 400.50864274298306, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143234,2025-08-02 22:00:34.046899,7,person,abnormal_speed,center_area,1033.3368835449219,542.1497192382812,,1.0,"{""speed"": 127.4013159316005, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143234,2025-08-02 22:00:34.046899,8,person,abnormal_speed,center_area,1380.4552612304688,696.7684936523438,,1.0,"{""speed"": 184.38906673226518, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143234,2025-08-02 22:00:34.046899,14,person,abnormal_speed,right_area,1704.7774047851562,484.3704528808594,,1.0,"{""speed"": 238.33713034040568, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143234,2025-08-02 22:00:34.046899,25,boat,abnormal_speed,center_area,899.6627081632614,279.6038818359375,,1.0,"{""speed"": 141.17293379609333, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143234,2025-08-02 22:00:34.046899,27,person,abnormal_speed,right_area,1567.353759765625,620.0202026367188,,1.0,"{""speed"": 188.81453733137383, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143234,2025-08-02 22:00:34.046899,30,person,abnormal_speed,center_area,914.1472778320312,297.09136962890625,,1.0,"{""speed"": 111.41053242378452, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143234,2025-08-02 22:00:34.046899,55,person,abnormal_speed,center_area,1390.3167724609375,586.3957824707031,,1.0,"{""speed"": 173.599324013743, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143234,2025-08-02 22:00:34.046899,69,person,abnormal_speed,center_area,868.2129211425781,499.1576690673828,,1.0,"{""speed"": 133.16716834367557, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754143234,2025-08-02 22:00:34.046899,92,person,abnormal_speed,center_area,1352.17578125,359.47308349609375,,1.0,"{""speed"": 254.5265161808689, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143234,2025-08-02 22:00:34.046899,112,person,abnormal_speed,left_area,365.8268280029297,295.7827453613281,,1.0,"{""speed"": 101.20359790027074, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_116_1754143234,2025-08-02 22:00:34.046899,116,person,abnormal_speed,center_area,1178.5486450195312,508.5058135986328,,1.0,"{""speed"": 116.5759068803604, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143234,2025-08-02 22:00:34.046899,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1754143234,2025-08-02 22:00:34.126305,1,person,abnormal_speed,center_area,603.3498840332031,360.2608184814453,,1.0,"{""speed"": 192.18854362796554, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143234,2025-08-02 22:00:34.126305,7,person,abnormal_speed,center_area,1025.0409545898438,548.5928344726562,,1.0,"{""speed"": 132.36183150824644, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143234,2025-08-02 22:00:34.126305,14,person,abnormal_speed,right_area,1709.3450317382812,499.74127197265625,,1.0,"{""speed"": 202.05807691736487, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143234,2025-08-02 22:00:34.126305,27,person,abnormal_speed,right_area,1553.593505859375,629.50537109375,,1.0,"{""speed"": 210.59564911463087, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143234,2025-08-02 22:00:34.126305,30,person,abnormal_speed,center_area,925.2056274414062,303.3413391113281,,1.0,"{""speed"": 160.06163220425765, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143234,2025-08-02 22:00:34.126305,48,person,abnormal_speed,center_area,1250.468994140625,538.6933288574219,,1.0,"{""speed"": 115.60941425172892, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143234,2025-08-02 22:00:34.126305,55,person,abnormal_speed,center_area,1373.31298828125,573.3454437255859,,1.0,"{""speed"": 270.09604407230336, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143234,2025-08-02 22:00:34.126305,69,person,abnormal_speed,center_area,878.9964904785156,490.83587646484375,,1.0,"{""speed"": 171.6405036846989, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143234,2025-08-02 22:00:34.126305,90,person,abnormal_speed,exit,1321.0293579101562,872.1543235778809,,1.0,"{""speed"": 109.8505198851905, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754143234,2025-08-02 22:00:34.126305,92,person,abnormal_speed,center_area,1363.2706298828125,366.8515319824219,,1.0,"{""speed"": 167.8991345788305, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143234,2025-08-02 22:00:34.126305,102,person,abnormal_speed,center_area,885.2388916015625,578.2915344238281,,1.0,"{""speed"": 193.20814499505397, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_116_1754143234,2025-08-02 22:00:34.126305,116,person,abnormal_speed,center_area,1168.8509521484375,511.0738830566406,,1.0,"{""speed"": 126.41238315847949, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143234,2025-08-02 22:00:34.126305,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1754143234,2025-08-02 22:00:34.202822,1,person,abnormal_speed,center_area,630.7341156005859,376.4600067138672,,1.0,"{""speed"": 415.68331880114744, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143234,2025-08-02 22:00:34.202822,7,person,abnormal_speed,center_area,1017.2001953125,526.7804260253906,,1.0,"{""speed"": 302.829084561701, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143234,2025-08-02 22:00:34.202822,14,person,abnormal_speed,right_area,1715.6260986328125,506.5272216796875,,1.0,"{""speed"": 120.80676328860768, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143234,2025-08-02 22:00:34.202822,25,train,abnormal_speed,entrance,881.634671151638,223.29132080078125,,1.0,"{""speed"": 804.6281771170685, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143234,2025-08-02 22:00:34.202822,27,person,abnormal_speed,right_area,1541.1751708984375,631.1127777099609,,1.0,"{""speed"": 163.59771530936152, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143234,2025-08-02 22:00:34.202822,30,person,abnormal_speed,center_area,936.4872741699219,307.7393493652344,,1.0,"{""speed"": 158.19748808787318, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143234,2025-08-02 22:00:34.202822,90,person,abnormal_speed,exit,1317.1378173828125,864.5441856384277,,1.0,"{""speed"": 111.67105291532644, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143234,2025-08-02 22:00:34.202822,102,person,abnormal_speed,center_area,875.6296691894531,600.6636199951172,,1.0,"{""speed"": 318.1099959912624, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143234,2025-08-02 22:00:34.202822,112,person,abnormal_speed,left_area,390.0935974121094,298.2392578125,,1.0,"{""speed"": 248.4153293668948, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_116_1754143234,2025-08-02 22:00:34.202822,116,person,abnormal_speed,center_area,1158.3098754882812,515.7849578857422,,1.0,"{""speed"": 150.8463571622372, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143234,2025-08-02 22:00:34.202822,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1754143234,2025-08-02 22:00:34.282865,1,person,abnormal_speed,center_area,628.6494750976562,399.6203155517578,,1.0,"{""speed"": 290.41648010113, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143234,2025-08-02 22:00:34.282865,7,person,abnormal_speed,center_area,1011.9375610351562,515.4639129638672,,1.0,"{""speed"": 155.8658694093828, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143234,2025-08-02 22:00:34.282865,8,person,abnormal_speed,center_area,1408.6611328125,701.0401611328125,,1.0,"{""speed"": 178.10653288862665, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143234,2025-08-02 22:00:34.282865,14,person,abnormal_speed,right_area,1722.8043212890625,515.9546966552734,,1.0,"{""speed"": 147.98399348819171, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143234,2025-08-02 22:00:34.282865,25,boat,abnormal_speed,entrance,973.847095489502,222.57260131835938,,1.0,"{""speed"": 1151.6682095503693, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143234,2025-08-02 22:00:34.282865,27,person,abnormal_speed,right_area,1529.6480102539062,631.3632202148438,,1.0,"{""speed"": 143.9957152721785, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143234,2025-08-02 22:00:34.282865,30,person,abnormal_speed,center_area,946.7198791503906,308.4662170410156,,1.0,"{""speed"": 128.1161572348496, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143234,2025-08-02 22:00:34.282865,55,person,abnormal_speed,center_area,1362.27880859375,587.3441009521484,,1.0,"{""speed"": 147.1820600331658, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
