event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_71_1755535050,2025-08-19 00:37:30.070743,71,person,abnormal_speed,left_area,86.4082260131836,729.3700790405273,,1.0,"{""speed"": 115.56039905714067, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_77_1755535050,2025-08-19 00:37:30.070743,77,person,abnormal_speed,left_area,231.39733409881592,300.80039978027344,,1.0,"{""speed"": 267.3859968022848, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_84_1755535050,2025-08-19 00:37:30.070743,84,person,abnormal_speed,right_area,1494.1693115234375,367.3260192871094,,1.0,"{""speed"": 259.3379015192383, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_92_1755535050,2025-08-19 00:37:30.070743,92,person,abnormal_speed,center_area,1299.0609130859375,351.8448791503906,,1.0,"{""speed"": 393.98743238855116, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1755535050,2025-08-19 00:37:30.070743,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1755535050,2025-08-19 00:37:30.139348,1,person,abnormal_speed,left_area,460.8378448486328,402.8292694091797,,1.0,"{""speed"": 313.9450772814989, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_7_1755535050,2025-08-19 00:37:30.139348,7,person,abnormal_speed,center_area,1076.6959533691406,533.5045013427734,,1.0,"{""speed"": 138.47113628614417, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_8_1755535050,2025-08-19 00:37:30.139348,8,person,abnormal_speed,center_area,1331.5093994140625,720.94287109375,,1.0,"{""speed"": 176.7920746544227, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_10_1755535050,2025-08-19 00:37:30.139348,10,person,abnormal_speed,center_area,942.6408996582031,496.0349578857422,,1.0,"{""speed"": 151.54330542386873, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_14_1755535050,2025-08-19 00:37:30.139348,14,person,abnormal_speed,right_area,1666.4413452148438,425.4654998779297,,1.0,"{""speed"": 154.76216812244786, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_25_1755535050,2025-08-19 00:37:30.139348,25,boat,abnormal_speed,entrance,923.8650646209717,248.45657348632812,,1.0,"{""speed"": 510.05360889900237, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_27_1755535050,2025-08-19 00:37:30.139348,27,person,abnormal_speed,right_area,1647.23974609375,620.4979248046875,,1.0,"{""speed"": 191.65368081525392, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_48_1755535050,2025-08-19 00:37:30.139348,48,person,abnormal_speed,center_area,1292.5820922851562,561.0090026855469,,1.0,"{""speed"": 108.63046256789032, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_55_1755535050,2025-08-19 00:37:30.139348,55,person,abnormal_speed,right_area,1447.7722778320312,608.7309417724609,,1.0,"{""speed"": 130.25497672059964, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_69_1755535050,2025-08-19 00:37:30.139348,69,person,abnormal_speed,center_area,803.4638671875,499.35833740234375,,1.0,"{""speed"": 116.33774278004152, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_77_1755535050,2025-08-19 00:37:30.139348,77,person,abnormal_speed,left_area,257.36085510253906,349.60272216796875,,1.0,"{""speed"": 806.6633991583369, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_84_1755535050,2025-08-19 00:37:30.139348,84,person,abnormal_speed,right_area,1505.8609619140625,370.70697021484375,,1.0,"{""speed"": 177.60160411266133, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_92_1755535050,2025-08-19 00:37:30.139348,92,person,abnormal_speed,center_area,1305.5346069335938,300.6166687011719,,1.0,"{""speed"": 753.4968149137696, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_102_1755535050,2025-08-19 00:37:30.139348,102,person,abnormal_speed,center_area,944.7598571777344,552.8170166015625,,1.0,"{""speed"": 127.8799743143704, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
speed_104_1755535050,2025-08-19 00:37:30.139348,104,person,abnormal_speed,center_area,638.3367919921875,482.0736083984375,,1.0,"{""speed"": 213.99833653651245, ""threshold"": 100.0}",20250819_003652_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1755535050,2025-08-19 00:37:30.139348,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
