event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_30_1753612022,2025-07-27 18:27:02.899940,30,person,abnormal_speed,center_area,1148.4739990234375,318.7891845703125,,1.0,"{""speed"": 390.78986128187984, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_69_1753612022,2025-07-27 18:27:02.899940,69,person,abnormal_speed,center_area,1084.7300720214844,430.8966064453125,,1.0,"{""speed"": 142.85260127646993, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_90_1753612022,2025-07-27 18:27:02.899940,90,person,abnormal_speed,center_area,1141.788818359375,796.3409042358398,,1.0,"{""speed"": 186.78917796041588, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_102_1753612022,2025-07-27 18:27:02.899940,102,person,abnormal_speed,center_area,694.2819519042969,582.7299957275391,,1.0,"{""speed"": 244.27461718605605, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_169_1753612022,2025-07-27 18:27:02.899940,169,person,abnormal_speed,left_area,195.68306732177734,540.1392211914062,,1.0,"{""speed"": 248.8241120406007, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_170_1753612022,2025-07-27 18:27:02.899940,170,person,abnormal_speed,left_area,70.28759765625,715.8600158691406,,1.0,"{""speed"": 124.30076324008412, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_112_1753612022,2025-07-27 18:27:02.899940,112,person,abnormal_speed,center_area,742.0708618164062,387.4837646484375,,1.0,"{""speed"": 232.240534818298, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_172_1753612022,2025-07-27 18:27:02.899940,172,person,abnormal_speed,right_area,1489.9918823242188,360.9831237792969,,1.0,"{""speed"": 102.35541910196646, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_177_1753612022,2025-07-27 18:27:02.899940,177,person,abnormal_speed,right_area,1883.2169799804688,458.6187744140625,,1.0,"{""speed"": 132.86275260072438, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_175_1753612022,2025-07-27 18:27:02.899940,175,person,abnormal_speed,center_area,898.4175109863281,397.65289306640625,,1.0,"{""speed"": 237.63219714657464, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612022,2025-07-27 18:27:02.899940,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 13, ""threshold"": 5}",system
speed_7_1753612022,2025-07-27 18:27:02.978796,7,person,abnormal_speed,center_area,872.3381958007812,576.8731689453125,,1.0,"{""speed"": 137.93409350817439, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_27_1753612022,2025-07-27 18:27:02.978796,27,person,abnormal_speed,center_area,1381.9149780273438,539.6649169921875,,1.0,"{""speed"": 156.57007223155787, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_30_1753612022,2025-07-27 18:27:02.978796,30,person,abnormal_speed,center_area,1144.6318969726562,307.8060302734375,,1.0,"{""speed"": 147.60227014552498, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_69_1753612022,2025-07-27 18:27:02.978796,69,person,abnormal_speed,center_area,1095.0899047851562,419.35321044921875,,1.0,"{""speed"": 196.75406720967018, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_90_1753612022,2025-07-27 18:27:02.978796,90,person,abnormal_speed,center_area,1120.3048706054688,791.7201385498047,,1.0,"{""speed"": 278.76049236854027, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_102_1753612022,2025-07-27 18:27:02.978796,102,person,abnormal_speed,center_area,687.0629577636719,594.6987152099609,,1.0,"{""speed"": 177.30454178907507, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_112_1753612022,2025-07-27 18:27:02.978796,112,person,abnormal_speed,center_area,753.7563171386719,384.1510925292969,,1.0,"{""speed"": 154.14301245555342, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_177_1753612022,2025-07-27 18:27:02.978796,177,person,abnormal_speed,right_area,1885.2969360351562,445.18267822265625,,1.0,"{""speed"": 172.46975097409657, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612022,2025-07-27 18:27:02.978796,8,person,abnormal_speed,center_area,1331.6640014648438,598.4327392578125,,1.0,"{""speed"": 165.97964592440854, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_190_1753612022,2025-07-27 18:27:02.978796,190,person,abnormal_speed,center_area,605.4151611328125,743.5071640014648,,1.0,"{""speed"": 172.61146886203286, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_191_1753612022,2025-07-27 18:27:02.978796,191,person,abnormal_speed,left_area,192.99058662168682,321.67405700683594,,1.0,"{""speed"": 252.9447426447626, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_175_1753612022,2025-07-27 18:27:02.978796,175,person,abnormal_speed,center_area,905.7713317871094,392.0384826660156,,1.0,"{""speed"": 117.3640422763669, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_104_1753612022,2025-07-27 18:27:02.978796,104,person,abnormal_speed,left_area,387.6299057006836,555.2901306152344,,1.0,"{""speed"": 110.95682032937798, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_156_1753612022,2025-07-27 18:27:02.978796,156,person,abnormal_speed,center_area,586.9139099121094,367.1949157714844,,1.0,"{""speed"": 224.39125245832705, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_25_1753612022,2025-07-27 18:27:02.978796,25,boat,abnormal_speed,entrance,983.8400688171387,249.47747802734375,,1.0,"{""speed"": 373.84385267073776, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612022,2025-07-27 18:27:02.978796,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 13, ""threshold"": 5}",system
speed_1_1753612023,2025-07-27 18:27:03.065562,1,person,abnormal_speed,center_area,930.8629455566406,321.8477783203125,,1.0,"{""speed"": 140.0202333865612, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612023,2025-07-27 18:27:03.065562,7,person,abnormal_speed,center_area,862.3926391601562,573.597900390625,,1.0,"{""speed"": 120.66263507896154, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_27_1753612023,2025-07-27 18:27:03.065562,27,person,abnormal_speed,center_area,1373.4456176757812,532.9167022705078,,1.0,"{""speed"": 124.78890737396587, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_55_1753612023,2025-07-27 18:27:03.065562,55,person,abnormal_speed,center_area,1216.8870239257812,518.8436889648438,,1.0,"{""speed"": 140.93174203291707, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_90_1753612023,2025-07-27 18:27:03.065562,90,person,abnormal_speed,center_area,1094.4636840820312,763.8714981079102,,1.0,"{""speed"": 437.789886989831, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_102_1753612023,2025-07-27 18:27:03.065562,102,person,abnormal_speed,center_area,648.5994262695312,590.6145324707031,,1.0,"{""speed"": 445.7271875924054, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_112_1753612023,2025-07-27 18:27:03.065562,112,person,abnormal_speed,center_area,765.3831787109375,384.0849914550781,,1.0,"{""speed"": 133.98459846019117, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_177_1753612023,2025-07-27 18:27:03.065562,177,person,abnormal_speed,right_area,1893.7985229492188,421.75146484375,,1.0,"{""speed"": 287.2338340959247, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612023,2025-07-27 18:27:03.065562,8,person,abnormal_speed,center_area,1323.2718505859375,586.3167724609375,,1.0,"{""speed"": 169.84005022239515, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_190_1753612023,2025-07-27 18:27:03.065562,190,person,abnormal_speed,center_area,588.4764404296875,749.5583190917969,,1.0,"{""speed"": 207.27511240913267, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_104_1753612023,2025-07-27 18:27:03.065562,104,person,abnormal_speed,left_area,402.6151123046875,553.8178253173828,,1.0,"{""speed"": 173.51387226873976, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_156_1753612023,2025-07-27 18:27:03.065562,156,person,abnormal_speed,center_area,595.6556091308594,398.77972412109375,,1.0,"{""speed"": 377.6513332496172, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_25_1753612023,2025-07-27 18:27:03.065562,25,boat,abnormal_speed,entrance,1031.342155456543,229.07376098632812,,1.0,"{""speed"": 595.7517579677486, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_172_1753612023,2025-07-27 18:27:03.065562,172,person,abnormal_speed,right_area,1506.2366943359375,353.6150207519531,,1.0,"{""speed"": 107.70830977142866, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612023,2025-07-27 18:27:03.065562,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
